,X,Y,Diff,Target
4037,0.34468228,0.622205,0.57708186,0
4038,0.34461004,0.62225497,0.61684626,0
4039,0.34627926,0.621065,0.644609,0
4040,0.34579226,0.6214047,0.5947986,0
4041,0.34522405,0.62182176,0.5235902,0
4042,0.34371537,0.6228724,0.56862086,0
4043,0.34095433,0.6248393,0.576104,0
4044,0.34859324,0.6194248,0.5363179,0
4045,0.34693956,0.6206061,0.62509465,0
4046,0.34412882,0.6225904,0.5780146,0
4047,0.3496669,0.6186663,0.7176671,0
4048,0.34142908,0.6245059,0.609069,0
4049,0.34433874,0.6224344,0.46507832,0
4050,0.34022826,0.6253651,0.7678048,0
4051,0.33948964,0.6258841,0.7182134,0
4052,0.34640545,0.62098455,0.65853584,0
4053,0.3422256,0.6239361,0.7666278,0
4054,0.34500548,0.6219763,0.4993885,0
4055,0.3444196,0.6223808,0.7451587,0
4056,0.3459814,0.6212824,0.69462466,0
4057,0.34896415,0.6191654,0.5413101,0
4058,0.34547368,0.6216421,0.72778445,0
4059,0.3381894,0.62681305,0.5870005,0
4060,0.338667,0.6264633,0.57479674,0
4061,0.35552308,0.61453557,0.5341126,0
4062,0.34473562,0.6221853,0.622192,0
4063,0.34552136,0.6216203,0.66741663,0
4064,0.34581587,0.62140745,0.5199706,0
4065,0.34445634,0.62234896,0.58401394,0
4066,0.3372168,0.6275013,0.57093954,0
4067,0.34026873,0.62533915,0.69484395,0
4068,0.341317,0.6245827,0.5541383,0
4069,0.3501064,0.61836636,0.48905015,0
4070,0.34545574,0.6216573,0.6852024,0
4071,0.3454532,0.62165993,0.6469256,0
4072,0.34008256,0.6254413,0.6259143,0
4073,0.3489963,0.6191404,0.538834,0
4074,0.34037936,0.6252636,0.5406989,0
4075,0.34066322,0.6250671,0.6244459,0
4076,0.3398192,0.62565404,0.546316,0
4077,0.34354573,0.6230074,0.6117642,0
4078,0.34447363,0.62235546,0.5805104,0
4079,0.34558225,0.6215707,0.5964933,0
4080,0.33828405,0.62674254,0.641595,0
4081,0.3456212,0.62153083,0.5533873,0
4082,0.34282812,0.6235174,0.8019167,0
4083,0.33942685,0.62594557,0.63031656,0
4084,0.3491651,0.61903805,0.82513046,0
4085,0.3392405,0.6260281,0.80153614,0
4086,0.34980986,0.61857563,0.600078,0
4087,0.3413969,0.62453806,0.4556259,0
4088,0.3458821,0.6213407,0.7149498,0
4089,0.33952534,0.6258563,0.75939125,0
4090,0.34299758,0.6234049,0.5899163,0
4091,0.34556577,0.6215813,0.6276258,0
4092,0.3454483,0.62165713,0.6314952,0
4093,0.34655106,0.6208755,0.646388,0
4094,0.3443349,0.622451,0.61403966,0
4095,0.3424092,0.62380993,0.7521046,0
4096,0.34019303,0.62539417,0.673926,0
4097,0.3385606,0.62653106,0.66614634,0
4098,0.35022613,0.61827475,0.61736906,0
4099,0.34753144,0.62018526,0.6918182,0
4100,0.3524986,0.6166729,0.6163024,0
4101,0.3378507,0.6270459,0.60495514,0
4102,0.3409521,0.6248557,0.6133468,0
4103,0.34721917,0.62041295,0.4898942,0
4104,0.34154904,0.62442493,0.77778137,0
4105,0.34567696,0.6214951,0.5303568,0
4106,0.34772146,0.6200756,0.5527198,0
4107,0.34358278,0.6229726,0.713167,0
4108,0.3455087,0.6216189,0.51091486,0
4109,0.347508,0.6201882,0.72361344,0
4110,0.34764335,0.62011236,0.6390566,0
4111,0.34117645,0.6246791,0.6421792,0
4112,0.34827116,0.6196503,0.59660083,0
4113,0.34178576,0.6242594,0.71028584,0
4114,0.3451452,0.62186664,0.72267896,0
4115,0.3422966,0.62388915,0.6762259,0
4116,0.3379568,0.6269675,0.5869731,0
4117,0.3421646,0.62399155,0.54435825,0
4118,0.3473407,0.6203128,0.6821531,0
4119,0.3468436,0.62068504,0.5577477,0
4120,0.3461658,0.62113965,0.7626573,0
4121,0.33855814,0.6265464,0.71914625,0
4122,0.3467966,0.6206993,0.5776047,0
4123,0.34583908,0.6213898,0.66077095,0
4124,0.34780017,0.6199816,0.6515621,0
4125,0.3424285,0.623791,0.65838206,0
4126,0.3383122,0.6267388,0.59915197,0
4127,0.33512858,0.62900424,0.6524868,0
4128,0.34139708,0.6245567,0.71111035,0
4129,0.3416133,0.6243747,0.6025209,0
4130,0.35039705,0.6181755,0.7303891,0
4131,0.33895305,0.62626874,0.6702648,0
4132,0.3382321,0.62678516,0.6193358,0
4133,0.34397298,0.6227137,0.679542,0
4134,0.34601882,0.6212493,0.6613657,0
4135,0.3472352,0.62038916,0.62973166,0
4136,0.33940983,0.62593204,0.62519747,0
4137,0.3427019,0.6235886,0.64624494,0
4138,0.34717995,0.6204511,0.611755,0
4139,0.3412029,0.6246835,0.5262168,0
4140,0.3466364,0.6208119,0.6181792,0
4141,0.3411111,0.62474144,0.61530566,0
4142,0.3432049,0.62323153,0.59831417,0
4143,0.34750193,0.6202131,0.48939523,0
4144,0.34570813,0.621462,0.72542334,0
4145,0.34139818,0.62455815,0.6414838,0
4146,0.3430699,0.62335485,0.5260834,0
4147,0.3443108,0.6224692,0.5860203,0
4148,0.3431926,0.62326425,0.5943448,0
4149,0.3415256,0.6244359,0.6278547,0
4150,0.34669113,0.62077314,0.5811794,0
4151,0.34794122,0.61988515,0.5890229,0
4152,0.34487915,0.6220506,0.6217213,0
4153,0.3418682,0.6241848,0.5748121,0
4154,0.34225866,0.62392485,0.5845191,0
4155,0.34462127,0.62223816,0.5896914,0
4156,0.33991423,0.6255813,0.6409394,0
4157,0.34276667,0.6235473,0.47638988,0
4158,0.34250194,0.62374455,0.6289424,0
4159,0.3379332,0.6270037,0.5883326,0
4160,0.34608296,0.621214,0.6936315,0
4161,0.34771335,0.62005085,0.5792572,0
4162,0.34737843,0.6202968,0.67328876,0
4163,0.34350345,0.6230361,0.73933315,0
4164,0.34928286,0.61894023,0.63247776,0
4165,0.33978724,0.6256789,0.7320027,0
4166,0.3467691,0.62072426,0.57609475,0
4167,0.34792158,0.6199173,0.5108152,0
4168,0.34145427,0.6245006,0.5888592,0
4169,0.34330848,0.6231773,0.5586287,0
4170,0.34828302,0.619642,0.6706812,0
4171,0.34103465,0.624794,0.6413089,0
4172,0.33873636,0.626428,0.6021534,0
4173,0.3447057,0.62219423,0.668414,0
4174,0.34399012,0.6226879,0.62661374,0
4175,0.34662518,0.6208169,0.73636746,0
4176,0.34044796,0.6252124,0.61496764,0
4177,0.34033206,0.6252842,0.720747,0
4178,0.34377012,0.6228441,0.7321673,0
4179,0.3444211,0.6223965,0.55537605,0
4180,0.33913124,0.62614626,0.62521,0
4181,0.34582785,0.62138206,0.60477144,0
4182,0.3381756,0.626824,0.7361273,0
4183,0.34031963,0.62527305,0.65014184,0
4184,0.34067568,0.62503237,0.5746746,0
4185,0.3400058,0.625538,0.5511667,0
4186,0.34233767,0.6238494,0.7406641,0
4187,0.34017053,0.62542355,0.66455686,0
4188,0.34779775,0.6199979,0.60563934,0
4189,0.33873194,0.6264153,0.61572015,0
4190,0.33755258,0.6272481,0.5995951,0
4191,0.34925088,0.61897224,0.546124,0
4192,0.34483597,0.62208664,0.6609263,0
4193,0.34605116,0.62122726,0.7580694,0
4194,0.3452063,0.62183964,0.7951805,0
4195,0.3439597,0.62272036,0.57730454,0
4196,0.34389305,0.6227673,0.6588936,0
4197,0.34862298,0.6194118,0.57682633,0
4198,0.3464497,0.62096244,0.7329258,0
4199,0.3475689,0.6201562,0.61238676,0
4200,0.34851384,0.61947083,0.71996087,0
4201,0.34845638,0.6195313,0.74429166,0
4202,0.34526232,0.6217853,0.67732215,0
4203,0.34689808,0.62062424,0.62652665,0
4204,0.34696078,0.6205928,0.57077336,0
4205,0.34242424,0.62379247,0.74521583,0
4206,0.34266368,0.62362313,0.687016,0
4207,0.35649353,0.6138696,0.6348008,0
4208,0.34260714,0.6236669,0.8722587,0
4209,0.34765443,0.62009007,0.71119565,0
4210,0.34853706,0.6194669,0.74741924,0
4211,0.33946198,0.6259038,0.544347,0
4212,0.3498815,0.6185186,0.62110966,0
4213,0.34381306,0.6228113,0.529478,0
4214,0.34548995,0.6216318,0.76788205,0
4215,0.34401822,0.62266034,0.82833165,0
4216,0.33986583,0.6256204,0.55385864,0
4217,0.34148285,0.6244709,0.8069505,0
4218,0.3386967,0.62645704,0.53132164,0
4219,0.3457565,0.6214402,0.44348657,0
4220,0.3411563,0.6247001,0.6677435,0
4221,0.34673503,0.62074363,0.80917364,0
4222,0.34421217,0.6225245,0.71649766,0
4223,0.3382374,0.62678355,0.7019388,0
4224,0.3399864,0.6255177,0.7799946,0
4225,0.34068245,0.62503105,0.6017755,0
4226,0.3405247,0.6251641,0.71998936,0
4227,0.3449515,0.6220047,0.6103436,0
4228,0.3363276,0.62814176,0.6375233,0
4229,0.34624436,0.6210842,0.595622,0
4230,0.3485213,0.6194964,0.5431632,0
4231,0.34320801,0.6232396,0.57140326,0
4232,0.34789866,0.619922,0.69588757,0
4233,0.33964857,0.62576085,0.54478616,0
4234,0.34546983,0.62164575,0.6284984,0
4235,0.34883213,0.619264,0.63324976,0
4236,0.3424625,0.6237578,0.6174888,0
4237,0.34477797,0.6221368,0.5759357,0
4238,0.3434615,0.62305826,0.5118838,0
4239,0.34841052,0.6195634,0.6889088,0
4240,0.33832487,0.626721,0.67058575,0
4241,0.34813341,0.61976314,0.68503475,0
4242,0.340938,0.62484956,0.65326023,0
4243,0.34828672,0.6196432,0.71046054,0
4244,0.34579745,0.62142295,0.5200769,0
4245,0.34659764,0.62085146,0.7325424,0
4246,0.34203193,0.62408924,0.60740083,0
4247,0.34462652,0.62223196,0.7950656,0
4248,0.35013562,0.6183392,0.61102366,0
4249,0.34557164,0.62158364,0.49715376,0
4250,0.3487562,0.6193189,0.63381296,0
4251,0.3481333,0.6197721,0.5154596,0
4252,0.338566,0.626551,0.66141766,0
4253,0.34437212,0.62243855,0.60774297,0
4254,0.34423596,0.62250304,0.65687436,0
4255,0.3492084,0.618999,0.5124461,0
4256,0.3396407,0.62578374,0.59940255,0
4257,0.34058425,0.62511146,0.50149816,0
4258,0.34623215,0.62109774,0.43065032,0
4259,0.34432963,0.6224337,0.47866344,0
4260,0.34705335,0.62052244,0.58435094,0
4261,0.34856445,0.61944413,0.65766686,0
4262,0.34509143,0.6219128,0.5618006,0
4263,0.34443283,0.62237036,0.8474842,0
4264,0.34467444,0.622197,0.6514864,0
4265,0.34526676,0.6217833,0.64734566,0
4266,0.34790203,0.6199173,0.667436,0
4267,0.34477723,0.6221492,0.5574786,0
4268,0.3416804,0.62434226,0.5334443,0
4269,0.3453132,0.621745,0.5430234,0
4270,0.34613734,0.62117195,0.58831227,0
4271,0.34348685,0.6230476,0.5570008,0
4272,0.34067,0.6250272,0.61163056,0
4273,0.33939832,0.6259461,0.5951373,0
4274,0.34449804,0.6223207,0.6184388,0
4275,0.34634146,0.621032,0.61254734,0
4276,0.33666012,0.62790483,0.51880735,0
4277,0.34200722,0.6240976,0.63822687,0
4278,0.34067506,0.6250596,0.701953,0
4279,0.3499482,0.6184803,0.71294373,0
4280,0.344616,0.62224525,0.62591845,0
4281,0.3428423,0.62351024,0.76489997,0
4282,0.3468898,0.620648,0.6264183,0
4283,0.34584758,0.6213741,0.6297214,0
4284,0.3384098,0.6266615,0.5457561,0
4285,0.34603158,0.6212463,0.6023954,0
4286,0.33790812,0.62700343,0.48592415,0
4287,0.3477127,0.6200471,0.49982417,0
4288,0.34147057,0.6244759,0.5804903,0
4289,0.3371955,0.6275178,0.70995206,0
4290,0.34277642,0.62354475,0.724381,0
4291,0.33756736,0.6272382,0.66334915,0
4292,0.3459,0.621327,0.6886874,0
4293,0.3446906,0.62219965,0.47789302,0
4294,0.34033507,0.6252785,0.56549937,0
4295,0.34515503,0.62187064,0.5244689,0
4296,0.35012943,0.61834437,0.79338837,0
4297,0.34289658,0.62345064,0.59125036,0
4298,0.34777752,0.6200148,0.63693285,0
4299,0.33878675,0.62637746,0.83124804,0
4300,0.35029995,0.6182327,0.5792925,0
4301,0.34161323,0.62438524,0.6255772,0
4302,0.35368294,0.61584634,0.6453174,0
4303,0.33968687,0.62575436,0.5338989,0
4304,0.3472114,0.62040955,0.64165455,0
4305,0.34752136,0.62018025,0.70865726,0
4306,0.34099862,0.6248121,0.56283385,0
4307,0.3414609,0.6244886,0.67212325,0
4308,0.3476866,0.62008244,0.5038955,0
4309,0.34638387,0.62100595,0.52284694,0
4310,0.3513639,0.6174751,0.48767692,0
4311,0.34039116,0.62526494,0.579599,0
4312,0.34540486,0.6216895,0.5964704,0
4313,0.34134614,0.62459433,0.5329989,0
4314,0.33974683,0.62571454,0.47808695,0
4315,0.33806363,0.62689245,0.5456384,0
4316,0.343615,0.6229581,0.71191853,0
4317,0.3419016,0.6241751,0.628932,0
4318,0.34933636,0.61890113,0.49761477,0
4319,0.34685212,0.62067413,0.69043267,0
4320,0.33859524,0.6265406,0.72581244,0
4321,0.33985075,0.62562793,0.7848884,0
4322,0.3417631,0.6242706,0.5805173,0
4323,0.34014332,0.6254267,0.69247735,0
4324,0.33750078,0.6273019,0.7287895,0
4325,0.34381723,0.62280184,0.7105551,0
4326,0.34610328,0.6211911,0.6728856,0
4327,0.34219363,0.62397474,0.536809,0
4328,0.34862462,0.61941063,0.73000205,0
4329,0.34112108,0.62472564,0.63606495,0
4330,0.34000415,0.6255132,0.63847655,0
4331,0.3407359,0.62500185,0.5432509,0
4332,0.3386985,0.62645197,0.67834914,0
4333,0.33790135,0.627022,0.58927804,0
4334,0.34236142,0.6238626,0.49689075,0
4335,0.34509864,0.62191737,0.5503992,0
4336,0.34754804,0.62016404,0.47054872,0
4337,0.34146532,0.62447226,0.71187305,0
4338,0.34552038,0.621608,0.5670938,0
4339,0.34798193,0.61986434,0.70096093,0
4340,0.339774,0.62569433,0.4779719,0
4341,0.34734613,0.6203097,0.63781536,0
4342,0.3414087,0.6245237,0.6125302,0
4343,0.33788872,0.6269955,0.7124759,0
4344,0.34065083,0.62505907,0.6714825,0
4345,0.3476874,0.62008333,0.56571305,0
4346,0.3437381,0.62287074,0.57208914,0
4347,0.3426232,0.62365496,0.5473873,0
4348,0.34135014,0.6245761,0.5942959,0
4349,0.34203255,0.62407446,0.44774503,0
4350,0.34621304,0.62112534,0.51706123,0
4351,0.34857598,0.61943537,0.81326914,0
4352,0.34779263,0.6199971,0.7223345,0
4353,0.3395677,0.6258205,0.5639939,0
4354,0.34402573,0.62264663,0.60696715,0
4355,0.33632427,0.6281232,0.7745364,0
4356,0.34555632,0.62157077,0.63071173,0
4357,0.3447449,0.62215084,0.56087214,0
4358,0.34071308,0.6250261,0.7295566,0
4359,0.34115678,0.62470037,0.69348973,0
4360,0.34541866,0.6216821,0.6153834,0
4361,0.34242147,0.62379396,0.5953953,0
4362,0.34187874,0.62419146,0.6017339,0
4363,0.34304744,0.62336063,0.67900354,0
4364,0.3447119,0.6221735,0.5879822,0
4365,0.34101978,0.6248088,0.6332915,0
4366,0.34371653,0.6228745,0.64896154,0
4367,0.3429052,0.6234709,0.5022525,0
4368,0.339128,0.6261514,0.5897422,0
4369,0.34805486,0.6198061,0.6722142,0
4370,0.34202796,0.62406665,0.6320559,0
4371,0.34159043,0.6244031,0.50611854,0
4372,0.34628522,0.6210764,0.5986155,0
4373,0.33859208,0.62652373,0.77523184,0
4374,0.34753644,0.620178,0.55741334,0
4375,0.3402486,0.6253381,0.6229707,0
4376,0.3437497,0.6228556,0.63232577,0
4377,0.3401195,0.6254485,0.6004984,0
4378,0.34763035,0.6201122,0.7520495,0
4379,0.34030977,0.6252934,0.7405734,0
4380,0.34145305,0.62447876,0.6598033,0
4381,0.34391117,0.62276596,0.5734743,0
4382,0.3433013,0.6231707,0.72353214,0
4383,0.34077683,0.62496877,0.5281933,0
4384,0.3405847,0.62510604,0.6911472,0
4385,0.34093806,0.62486905,0.7036722,0
4386,0.3395066,0.6258746,0.7093172,0
4387,0.33819404,0.6267998,0.7211193,0
4388,0.33992037,0.62558186,0.56561804,0
4389,0.3396935,0.62575716,0.6167389,0
4390,0.34806973,0.6198168,0.7181488,0
4391,0.3496645,0.6186711,0.70491314,0
4392,0.34349337,0.6230386,0.6217907,0
4393,0.3409729,0.62481517,0.5518102,0
4394,0.34617418,0.6211571,0.6088741,0
4395,0.33820593,0.6267965,0.6749544,0
4396,0.33958495,0.62582296,0.64086884,0
4397,0.35054672,0.61806005,0.5491302,0
4398,0.34576675,0.62143004,0.6687335,0
4399,0.34902015,0.6191354,0.60651034,0
4400,0.3404859,0.62517333,0.69288117,0
4401,0.341798,0.6242408,0.6783626,0
4402,0.3437172,0.6228975,0.85883725,0
4403,0.3415724,0.6244274,0.57465005,0
4404,0.34704235,0.620525,0.6179739,0
4405,0.3457105,0.62146926,0.65294784,0
4406,0.34534153,0.62171817,0.6667688,0
4407,0.3465526,0.6208764,0.64867765,0
4408,0.34707218,0.6205172,0.59988624,0
4409,0.34593135,0.6213038,0.5575056,0
4410,0.34239674,0.6238204,0.51737094,0
4411,0.34324217,0.62321484,0.5101655,0
4412,0.34074786,0.6249956,0.6029895,0
4413,0.34601182,0.62124866,0.5387098,0
4414,0.33996955,0.6255522,0.67503864,0
4415,0.34147868,0.6244653,0.5389444,0
4416,0.3401829,0.6253839,0.6617488,0
4417,0.3408907,0.62488496,0.6432216,0
4418,0.3423915,0.6238419,0.8605144,0
4419,0.33771852,0.6271518,0.53878903,0
4420,0.3486069,0.6194201,0.55529743,0
4421,0.34632477,0.6210387,0.65034086,0
4422,0.33765057,0.6271882,0.6106589,0
4423,0.34632725,0.62103784,0.58031136,0
4424,0.34012923,0.6254319,0.5823707,0
4425,0.34066582,0.6250695,0.5968226,0
4426,0.34987274,0.61852634,0.6462147,0
4427,0.34600616,0.62125164,0.66431856,0
4428,0.3498106,0.6185529,0.7663177,0
4429,0.3405315,0.6251394,0.8615748,0
4430,0.34071684,0.6250115,0.7106102,0
4431,0.3469581,0.62059075,0.7641618,0
4432,0.34345078,0.6230727,0.5769119,0
4433,0.35105857,0.61768675,0.6781465,0
4434,0.34482887,0.6220939,0.69234204,0
4435,0.3379699,0.62696695,0.5598088,0
4436,0.33936822,0.6259784,0.47974205,0
4437,0.34734017,0.6203079,0.79295504,0
4438,0.338122,0.6268656,0.5374855,0
4439,0.34039283,0.6252451,0.5589057,0
4440,0.3428222,0.6235249,0.6718549,0
4441,0.34737417,0.620293,0.5695218,0
4442,0.34959385,0.61872023,0.7104065,0
4443,0.34819394,0.6197112,0.56273943,0
4444,0.3376986,0.6271484,0.513802,0
4445,0.3495716,0.6187344,0.68751794,0
4446,0.3418763,0.6241883,0.69371563,0
4447,0.34421656,0.62252784,0.68550646,0
4448,0.34675223,0.6207211,0.83204514,0
4449,0.34593403,0.62131065,0.6205355,0
4450,0.33386523,0.62989616,0.68268836,0
4451,0.34554383,0.62159264,0.6266131,0
4452,0.3398983,0.6256059,0.76868457,0
4453,0.34121114,0.62466484,0.6018682,0
4454,0.34526333,0.62178,0.5344346,0
4455,0.34988537,0.6185203,0.5709508,0
4456,0.34093547,0.6248659,0.6545539,0
4457,0.34497583,0.6219987,0.6418858,0
4458,0.3435291,0.62300813,0.65864056,0
4459,0.3386572,0.62647456,0.5219169,0
4460,0.34055966,0.6251242,0.51357305,0
4461,0.3384819,0.6265943,0.63213867,0
4462,0.3425909,0.6236944,0.6741924,0
4463,0.34389186,0.62276757,0.6725657,0
4464,0.3449627,0.62200224,0.57747066,0
4465,0.3419736,0.62413204,0.73508614,0
4466,0.34668982,0.6207707,0.5117584,0
4467,0.35076934,0.617895,0.5391604,0
4468,0.3432604,0.62322235,0.6783604,0
4469,0.34227636,0.6239089,0.61380446,0
4470,0.35051242,0.6180602,0.52584904,0
4471,0.34437695,0.6224245,0.74226433,0
4472,0.33982223,0.62564975,0.6067523,0
4473,0.34587166,0.62135553,0.680527,0
4474,0.34387589,0.6227769,0.5594522,0
4475,0.3415714,0.6244007,0.63121164,0
4476,0.3424545,0.62378633,0.59680915,0
4477,0.3414318,0.6245095,0.6341098,0
4478,0.34097433,0.624829,0.5957723,0
4479,0.34464067,0.6222391,0.6858651,0
4480,0.34297323,0.6234207,0.70162636,0
4481,0.34224215,0.6239238,0.61666757,0
4482,0.34441435,0.62238497,0.6795402,0
4483,0.345442,0.62166876,0.5830004,0
4484,0.34409901,0.6226165,0.62398964,0
4485,0.34488246,0.6220554,0.72218835,0
4486,0.34700167,0.62057924,0.7258271,0
4487,0.3489973,0.6191375,0.5943259,0
4488,0.34237584,0.6238388,0.58571434,0
4489,0.33931348,0.62601274,0.53122556,0
4490,0.3433392,0.6231496,0.6316434,0
4491,0.34856448,0.6194578,0.6845421,0
4492,0.34786618,0.6199563,0.74011815,0
4493,0.3440309,0.6226561,0.7319993,0
4494,0.34671095,0.6207566,0.7584988,0
4495,0.3410054,0.62479824,0.62265944,0
4496,0.3415263,0.62445515,0.56482273,0
4497,0.34821686,0.6196953,0.63296646,0
4498,0.34078354,0.62497705,0.58069843,0
4499,0.3412794,0.6245987,0.49851742,0
4500,0.339444,0.62594384,0.61980784,0
4501,0.34285918,0.62348795,0.639301,0
4502,0.3438174,0.62280315,0.54530996,0
4503,0.34467337,0.62220323,0.64129615,0
4504,0.34900376,0.61914265,0.68303555,0
4505,0.34222123,0.6239564,0.6509388,0
4506,0.3462604,0.6210742,0.6729429,0
4507,0.3426624,0.62364006,0.62660736,0
4508,0.34295887,0.62342,0.6203857,0
4509,0.3443751,0.6224167,0.7698629,0
4510,0.34178913,0.6242561,0.5106918,0
4511,0.33927253,0.6260387,0.6254435,0
4512,0.34279472,0.6235383,0.5143974,0
4513,0.33735785,0.6274193,0.6135267,0
4514,0.338864,0.6263386,0.68143713,0
4515,0.34703988,0.62052584,0.61336964,0
4516,0.34548825,0.62162626,0.5629004,0
4517,0.34819007,0.61971486,0.53105664,0
4518,0.33984116,0.6256338,0.4354148,0
4519,0.34916332,0.6190198,0.7486229,0
4520,0.33910504,0.6261619,0.66926116,0
4521,0.34780306,0.61999226,0.54790515,0
4522,0.345267,0.6218046,0.6099281,0
4523,0.33958086,0.625829,0.5825071,0
4524,0.34804636,0.61983144,0.5913634,0
4525,0.34617168,0.62116367,0.611834,0
4526,0.3465098,0.62091374,0.56452096,0
4527,0.33820996,0.6268055,0.74881214,0
4528,0.34805638,0.6198152,0.6125647,0
4529,0.35085037,0.61782986,0.5979328,0
4530,0.34787184,0.6199412,0.53367823,0
4531,0.34790128,0.6199195,0.5609017,0
4532,0.33833584,0.6267112,0.6460324,0
4533,0.35023165,0.6182701,0.5160445,0
4534,0.3467833,0.6207222,0.46811965,0
4535,0.33958822,0.6258067,0.54299337,0
4536,0.34148368,0.6244575,0.6930735,0
4537,0.34925938,0.61896867,0.678112,0
4538,0.3449355,0.6220171,0.46095708,0
4539,0.34974924,0.6186039,0.6761608,0
4540,0.34032083,0.62528956,0.624437,0
4541,0.3477891,0.61999255,0.6623446,0
4542,0.34831315,0.6196405,0.55571306,0
4543,0.3439709,0.62269205,0.6310423,0
4544,0.34752738,0.6201876,0.6763585,0
4545,0.3392185,0.62608945,0.63914394,0
4546,0.34156415,0.6244026,0.6727675,0
4547,0.34566653,0.6215043,0.56039405,0
4548,0.34656578,0.6208697,0.66407675,0
4549,0.34423324,0.62250787,0.64328027,0
4550,0.34046122,0.625193,0.5043261,0
4551,0.34347615,0.6230423,0.6439632,0
4552,0.34804568,0.6198144,0.5288012,0
4553,0.34261295,0.6236705,0.60986423,0
4554,0.34861842,0.6194133,0.67675614,0
4555,0.34037343,0.6252569,0.6343515,0
4556,0.340677,0.625042,0.54586226,0
4557,0.3470859,0.6205048,0.59011173,0
4558,0.3419665,0.6241247,0.61633,0
4559,0.34564453,0.6215174,0.66901666,0
4560,0.35107464,0.6176813,0.6857278,0
4561,0.34270757,0.6236003,0.60107213,0
4562,0.3464261,0.6209439,0.7538602,0
4563,0.34513202,0.62187296,0.49059433,0
4564,0.34941486,0.618842,0.58070344,0
4565,0.34167612,0.62433356,0.53250295,0
4566,0.33958846,0.6258082,0.74052304,0
4567,0.3397461,0.6256943,0.7311052,0
4568,0.34671223,0.6207604,0.6965229,0
4569,0.33921933,0.6260822,0.5613148,0
4570,0.34450695,0.62232876,0.7034902,0
4571,0.34435305,0.62242424,0.7474939,0
4572,0.34667224,0.6207981,0.5415207,0
4573,0.34612802,0.6211874,0.68102473,0
4574,0.340673,0.62504417,0.702786,0
4575,0.3413113,0.6245942,0.66711485,0
4576,0.3415602,0.6244198,0.61809313,0
4577,0.34889796,0.6192183,0.6133639,0
4578,0.34466803,0.62219554,0.77758676,0
4579,0.34580174,0.62140703,0.63481337,0
4580,0.3471472,0.6204618,0.65805346,0
4581,0.34051183,0.625155,0.7149071,0
4582,0.34745958,0.62023354,0.47189733,0
4583,0.34392706,0.6227353,0.63230395,0
4584,0.34782046,0.619981,0.7362013,0
4585,0.34556827,0.62155616,0.7394036,0
4586,0.3428651,0.6234786,0.836366,0
4587,0.34394696,0.62272453,0.58066624,0
4588,0.34672037,0.6207493,0.59278023,0
4589,0.34431827,0.6224564,0.5309065,0
4590,0.3409104,0.6248639,0.7493933,0
4591,0.3435937,0.6229694,0.7088702,0
4592,0.3418165,0.6242292,0.5333582,0
4593,0.34483033,0.622105,0.73968637,0
4594,0.3387827,0.62639487,0.58846503,0
4595,0.34266418,0.62361324,0.6010154,0
4596,0.35377392,0.61577374,0.567676,0
4597,0.34773162,0.62005067,0.6455696,0
4598,0.3485734,0.6194456,0.7373599,0
4599,0.3440385,0.6226554,0.78812784,0
4600,0.34655514,0.62088865,0.59859043,0
4601,0.33946508,0.62590706,0.58659345,0
4602,0.3500929,0.61837155,0.5640032,0
4603,0.34653836,0.6208924,0.64524984,0
4604,0.3403477,0.62529635,0.66303086,0
4605,0.34096092,0.6248506,0.56103605,0
4606,0.35075343,0.6179221,0.5583422,0
4607,0.34249863,0.62374544,0.52802163,0
4608,0.34188116,0.62418073,0.6541799,0
4609,0.3472317,0.6203989,0.5328881,0
4610,0.34701315,0.6205395,0.7506797,0
4611,0.34627008,0.6210744,0.6968204,0
4612,0.34607887,0.62121475,0.6357062,0
4613,0.34203884,0.62407243,0.47986057,0
4614,0.3455625,0.6215707,0.6941109,0
4615,0.34921828,0.6189891,0.6186406,0
4616,0.35257095,0.61664456,0.48814344,0
4617,0.3366179,0.627926,0.60897386,0
4618,0.35141736,0.6174352,0.73192585,0
4619,0.34252936,0.6237231,0.58490926,0
4620,0.34604254,0.621237,0.69424886,0
4621,0.3478539,0.6199427,0.67736787,0
4622,0.34857515,0.6194439,0.69782,0
4623,0.3453661,0.6217363,0.63219863,0
4624,0.33827153,0.6267765,0.57104313,0
4625,0.3444866,0.62235,0.683056,0
4626,0.34497145,0.6220114,0.57682437,0
4627,0.33953443,0.62585384,0.6933216,0
4628,0.34832698,0.6196241,0.7111342,0
4629,0.33979812,0.6256895,0.70866084,0
4630,0.34694424,0.6206144,0.6063052,0
4631,0.34305155,0.6233557,0.67414194,0
4632,0.3440518,0.6226528,0.64677036,0
4633,0.34450763,0.6223306,0.57278174,0
4634,0.34266815,0.62363493,0.59013945,0
4635,0.34708923,0.62051606,0.65199846,0
4636,0.34070686,0.6250292,0.52162886,0
4637,0.35277304,0.61647624,0.5849939,0
4638,0.35108826,0.6176548,0.68559885,0
4639,0.34000596,0.6255405,0.52823037,0
4640,0.34670386,0.62077147,0.6885041,0
4641,0.346888,0.62062865,0.6821367,0
4642,0.34779227,0.620009,0.64713144,0
4643,0.33743897,0.6273436,0.71824765,0
4644,0.3402934,0.62531775,0.6937201,0
4645,0.34304678,0.6233746,0.5902146,0
4646,0.33667678,0.62789017,0.6760152,0
4647,0.3499012,0.6185169,0.6628361,0
4648,0.34459266,0.62227124,0.63844335,0
