,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
1434,1.5723095323094907,1.597744195973959,1.6095436259765847,0.11611849408940172,0.870714641970333,0.9367088607594937,0.0
1435,4.5825756949558395e-06,0.4825009380451946,0.709952327731314,3.449671344764266e-07,0.5204504218480236,0.9620253164556962,1.0
1436,3.4756250032150198,3.518171972448273,3.561410655200677,0.7729271443440552,1.250227261437213,0.7848101265822784,0.0
1437,2.8418199165578035,2.899769920464232,2.9828167545169038,0.1428803510349177,1.8993204331042615,0.6582278481012658,0.0
1438,2.5148488075976583,2.5880005694981243,2.6518848862693902,0.5592648532322856,1.3926135079831845,0.7848101265822784,0.0
1439,4.012566493592481,4.176706853890967,4.2627883300796485,0.17806870567263305,2.360747201789245,0.7341772151898734,0.0
1440,4.311679087221075,4.46288912249457,4.6065832850939366,0.19250395464034656,1.8886590728084627,0.5063291139240507,0.0
1441,2.0837208670539855,2.250557001567382,2.4344129475464524,0.10747541175558355,1.1341036698464748,0.7341772151898734,0.0
1442,4.793663457311429,4.895977215824028,4.960736407540215,0.37453535480957495,1.0139714700757625,0.8860759493670887,0.0
1443,2.795358191455113,3.0187948817566865,3.098321722922696,0.11246809173296093,0.7116424457033157,0.6582278481012658,0.0
1444,1.122429232879821,1.1925436380722463,1.2621780631742252,0.08873041138653019,0.9319529216348331,0.9493670886075949,0.0
1445,5.660277096333119,5.788605948912002,5.993159811572773,0.07103433259576045,0.9867324702894669,0.8860759493670887,0.0
1446,4.123421206119272,4.334695626705651,4.636532486700545,0.11532728907394724,0.9266510339306442,0.7974683544303798,0.0
1447,1.4590306211826245,2.0161012257670654,2.8858298252438126,0.10560092240468917,0.5932227792830796,0.6835443037974683,0.0
1448,2.830942886158,3.0459846272865887,3.257091292414157,0.14464861293089915,2.2107267647091313,0.8734177215189873,0.0
1449,2.6222977957630533,2.7123280758515103,2.7696616381355,0.16779687375954183,1.598426735295371,0.9493670886075949,0.0
1450,1.691942306227091,1.8307411941594627,1.980439590149275,0.055569721606099735,0.7387719618844617,0.9493670886075949,1.0
1451,2.8354704788040856,3.050627792600705,3.258855544640088,0.1578499743128981,1.3349295148706697,0.240506329113924,0.0
1452,2.6907198656228726,2.782075340855845,2.852069281206156,0.22746940202282756,0.7809793495141019,0.6329113924050633,0.0
1453,3.1281326319494345,3.2458583688121427,3.316305537906267,0.1731538867813848,1.1788475628716208,0.8481012658227848,1.0
1454,4.0953274935441994,4.217165133986443,4.298809800769473,0.20622426460852902,2.2592529527712863,0.759493670886076,0.0
1455,3.3510186153663106,3.8129749764920504,4.081365236868175,0.08372534762924531,0.9491788106170788,0.45569620253164556,0.0
1456,2.5721485567186533,2.6722989731449083,2.7633034825598246,0.11414666287337466,1.407179736034296,0.8860759493670887,0.0
1457,4.257680326636827,4.563766389662958,4.927033214276025,0.19838299751434924,1.8068883467472214,0.5063291139240507,0.0
1458,2.703771459398373,2.8729617017711133,3.0330961205273548,0.14014338286483677,1.7841660331676725,0.9367088607594937,0.0
1459,5.694688598672145,5.750001223155537,5.816886211076265,0.25725503137574574,3.5042767863589424,0.8734177215189873,0.0
1460,1.2998855181655067,1.6666803634963443,1.7935992374852605,0.06500203977920742,0.9090195646108435,0.8607594936708861,0.0
1461,4.237124879148032,4.4133604167293115,4.501856107914812,0.17047595225854406,0.9792519092043166,0.6582278481012658,1.0
1462,1.9324605942779283,1.9994881972588847,2.066380754423204,0.08575862673053679,0.96256457594012,0.8860759493670887,0.0
1463,2.6785323917359083,2.9947088313044112,3.627647341078255,0.2264390913492209,1.0853326676807018,0.6329113924050633,0.0
1464,4.099054636848899,4.229278446800116,4.322142035566302,0.15086178449083443,1.1005868069133766,0.4177215189873418,0.0
1465,3.133835143445137,3.3350136084578663,3.473399180027236,0.1721726354091897,0.7989507153247722,0.6708860759493671,0.0
1466,3.67524571064864,3.812593783266299,3.8904230950598744,0.31577403775168333,1.3363868123579297,0.8607594936708861,0.0
1467,4.5825756949558395e-06,0.5873753038902195,0.9526251350152001,2.8563615720605447e-07,0.9326787098838719,0.8481012658227848,0.0
1468,1.6115248371391224,1.774936851089026,1.867790434714273,0.05603853611352268,0.7365135841803839,0.6455696202531646,0.0
1469,2.2654005166122233,2.4421282150235433,2.5259000040434056,0.11169588017339292,1.2752967789576477,0.9493670886075949,0.0
1470,4.229914430248355,4.88606840959926,5.442585038625868,0.1056845982563398,1.249739922201989,0.45569620253164556,0.0
1471,4.5825756949558395e-06,1.4948758292471462,3.3340952380769044,1.9045758088881116e-07,0.8134383460143763,0.5949367088607596,0.0
1472,3.82177510347023,3.944260590101584,4.02318306970311,0.27223546701586354,2.161815426802621,0.9493670886075949,0.0
1473,1.5139426804660148,1.6317025258969913,1.688393310206893,0.09884521625726223,1.175756242285776,0.9493670886075949,0.0
1474,3.9154762803663328,4.250434761738022,4.593756963603494,0.1849529559658797,1.6165487042019189,0.6329113924050633,0.0
1475,3.224013859011484,3.320847655840147,3.422711697561409,0.2725532724503392,1.2921017990610253,0.6329113924050633,0.0
1476,0.1424143827539951,0.291116683541633,0.4380790209973624,0.025825409256065104,0.29531998910051943,0.9746835443037974,0.0
1477,3.878291779611963,3.9691293298081645,4.038309729707453,0.3332195861841008,1.2532391847730622,0.8607594936708861,0.0
1478,4.134154129266002,4.282292121816053,4.430215594745372,0.18740369919344113,2.3125930217137016,0.5949367088607596,0.0
1479,2.7088700919112427,2.9238389130020845,3.1026483547787245,0.1507179900883349,1.3689782931854637,0.8354430379746836,0.0
1480,3.7706683834886374,3.8896454361321204,3.987140330783636,0.17811275399376453,1.729176769604407,0.6329113924050633,0.0
1481,1.3356828861358094,1.8097756279298687,2.459558882093969,0.06768315082331228,0.7868881208929757,0.5949367088607596,0.0
1482,2.7498575740255555,2.8134222450792685,2.993179250728439,0.16338919190468912,1.0543519156401318,0.0,0.0
1483,1.7177891097435527,1.883791433141284,2.3010091110571222,0.10206644051488101,0.8898293861227915,0.0,0.0
1484,1.8367775340389927,1.9635572579488954,2.073138911869385,0.09477899472547732,1.3009166541404167,0.5822784810126582,0.0
1485,1.6621531144210924,1.754125489283134,1.8395306356915868,0.07534640280180262,1.0174263491794946,0.5949367088607596,0.0
1486,2.0114968402532423,2.0944215757990063,2.1402211288660724,0.14855343630252854,1.4156778447193155,0.9367088607594937,0.0
1487,1.2186764626262572,1.5052538696579125,1.7595397088131461,0.06201954372940972,0.7929874081516737,0.8481012658227848,0.0
1488,2.2584559855742183,2.697217896237764,3.0508019535236106,0.05806347015286459,0.9692929301852434,0.5696202531645569,0.0
1489,4.5825756949558395e-06,0.584285712686816,1.109562746056323,2.791738610717438e-07,0.784466418414148,0.9113924050632911,0.0
1490,1.7461161936003284,1.8924304216516035,1.9865931772145409,0.09770823542062503,1.4416122432348557,0.9113924050632911,0.0
1491,1.4182298437150933,1.65415861640779,2.2219779976407095,0.12302752621376344,0.5137090837161005,0.9620253164556962,0.0
1492,4.5825756949558395e-06,1.6590977914871914,2.6283043954607193,1.4931598688184776e-07,0.8307840423363997,0.9367088607594937,1.0
1493,2.120369621690756,2.3647123918261705,2.589148053233807,0.11821990332141216,1.3336511323742437,0.7215189873417722,0.0
1494,3.046808445960792,3.1509614386766667,3.2808658748451944,0.07833151161392272,1.0157124024547552,0.5696202531645569,0.0
1495,2.051229567722264,2.0861083309870923,2.1161104777877644,0.13803013736246286,1.101443550397751,0.7088607594936709,0.0
1496,2.283803527732828,3.251005226114585,4.108778056350332,0.05699613937568668,0.8344065468060297,0.6075949367088608,0.0
1497,2.872160092623769,3.2463951885226563,3.7353151004902414,0.133825859342022,1.2488571701172209,0.5063291139240507,0.0
1498,3.1258188622053016,3.212259619501645,3.379988656605524,0.17401360049214287,1.6233992641512645,0.240506329113924,0.0
1499,3.97201296379197,4.074856045224479,4.1372404003339955,0.23600640066563966,1.6078416178715422,0.0,0.0
1500,1.8397149920310758,1.9940182683651204,2.213759911853996,0.06822193503238064,1.0868656416279907,0.7848101265822784,0.0
1501,7.435865779164598,8.04402141429641,8.531645048319993,0.18557447572948352,2.055249541460086,0.6075949367088608,0.0
1502,3.316039033246548,3.401838072931713,3.504075590341837,0.17187877555835326,2.1727121951253454,0.9367088607594937,0.0
1503,1.9208568334259146,2.131843147229658,2.2693150618959104,0.09421781483554856,1.3337253198920067,0.8734177215189873,0.0
1504,2.21671476913346,2.3472156390547694,2.4739275678350374,0.49296429124164054,1.5204903084375825,0.7848101265822784,1.0
1505,0.7316130904292342,1.1271297044398705,1.2651084045858414,0.03275822560854817,0.821640569811606,0.8481012658227848,0.0
1506,2.930835039679627,3.499638886801818,4.325052081967599,0.16315889697567754,1.1091726364352086,0.240506329113924,0.0
1507,4.534245430615151,4.704011416744943,4.801976936963711,0.25098750990058355,1.4642280393751772,0.8481012658227848,1.0
1508,3.070371041672881,3.3287752766342384,4.027344553899486,0.22222564037929038,0.7421677575148933,0.6835443037974683,0.0
1509,3.676467183005161,3.8144130328977157,3.889478390593552,0.3158789856350053,1.3238765984469862,0.8607594936708861,0.0
1510,2.8322625841982174,3.033169582523866,3.2441378273038928,0.16828547749714567,1.0325598495098753,0.0,0.0
1511,5.060977857056225,5.1944492860514115,5.25146351332578,0.3663006945951883,1.292877669159986,0.6835443037974683,0.0
1512,4.096355382041486,4.256626930318729,4.430063589683611,0.09694185498409738,1.3752539939995094,0.8354430379746836,0.0
1513,2.7609236146182305,2.942025438258514,3.0577335751369823,0.07098159402516127,0.9578570000565303,0.5696202531645569,0.0
1514,2.0545902669965668,2.1773730224486405,2.298309503475049,0.1496165587344846,1.325310097385818,0.8607594936708861,0.0
1515,3.0413743168148217,3.1095833012373264,3.164448143432624,0.15208688116170355,1.7964463114849996,0.8607594936708861,0.0
1516,3.1237119393191537,3.629117096171503,4.319506246526083,0.12982537746426817,1.1737073234367654,0.5949367088607596,0.0
1517,1.736220660197375,1.9270044733864098,2.0622068655836876,0.09680191438957877,1.2377048522866418,0.7215189873417722,0.0
1518,0.232205951538049,1.9080347625741059,3.02326971700989,0.010968997452097331,0.8749965666316601,0.8481012658227848,0.0
1519,3.6788911823644095,3.802254674656479,3.9090981717699673,0.1380803782507542,0.8283870915833798,0.9493670886075949,0.0
1520,3.000512995496887,3.16060403225766,3.3754490036431966,0.17828246752287916,1.2180949517950876,0.0,0.0
1521,1.6004805811438372,1.8922418563678172,2.0936120938503655,0.0906109124735606,0.9138601770615424,0.9113924050632911,0.0
1522,5.80046599323137,6.13546443101247,6.6397541518902745,0.23410515473370216,1.8436707656492917,0.6075949367088608,1.0
1523,3.2858865631776353,3.3224620116382004,3.3936556112932736,0.15241712359654355,1.9012272804944976,0.40506329113924056,0.0
1524,20.92807584857676,21.022080160563085,21.15356655679138,0.8420175852694086,6.283831823266728,0.6582278481012658,1.0
1525,1.84457614143855,1.9996843511793607,2.1099523366864577,0.09099769184681422,1.523285268127211,0.8607594936708861,0.0
1526,3.8521846262728814,4.267390159055552,4.896479359594566,0.12123031117076548,0.9999395928731167,0.9367088607594937,1.0
1527,3.053267504509548,3.117339884453755,3.2362016393301447,0.17907636343649777,1.708503042409394,0.9240506329113924,0.0
1528,3.792173337058034,3.8696805579062996,3.946395026338948,0.19731009450541437,1.9478399372036883,0.9240506329113924,0.0
1529,2.430760260161876,2.708683594928635,3.150630576856642,0.11325920915969345,0.9831501529993281,0.5063291139240507,0.0
1530,1.672198951291588,1.9924653237346266,2.246952345093853,0.07554084586491945,0.890458104178328,0.8734177215189873,0.0
1531,2.9495032771170493,3.0007147640322076,3.0772699977116513,0.24934656159565471,1.0337578005435297,0.6329113924050633,0.0
1532,3.981043189141343,4.273935374311045,4.656591113994725,0.1654571371406544,1.0479665942393375,0.5949367088607596,0.0
1533,2.123697847816186,2.3648228227208374,2.7118704185071567,0.23889996801957894,0.7869953497973846,0.9113924050632911,0.0
1534,2.9639545057007264,3.210664760266417,3.5678263806283375,0.13810294203123877,1.2105756546224435,0.5063291139240507,0.0
1535,2.95570698985499,3.1460677029405475,3.263198134804511,0.1525165307229719,2.029911178599581,0.5822784810126582,0.0
1536,1.961646286889754,2.0479530761358307,2.135578264236543,0.12453731198207826,0.6072281269276156,0.8354430379746836,1.0
1537,0.2286338930446047,0.702303894682507,1.0000269075259036,0.014724543053908567,0.9153265106660687,0.9493670886075949,0.0
1538,3.2917043944209583,3.5089146643403013,3.7358747013020737,0.0822433792076928,0.9694536833437136,0.45569620253164556,0.0
1539,3.82830428405552,4.053797159405571,4.298961516997147,0.1775773801101007,1.877307194969288,0.40506329113924056,0.0
1540,2.914239971030862,3.1271444442679943,3.288675525642084,0.1622350534091477,1.2368228601248823,0.240506329113924,0.0
1541,1.776341823048287,2.419708172821279,3.3658245939932776,0.09888853128083383,0.8359754106633198,0.240506329113924,0.0
1542,2.0545565112547997,2.1437489517652137,2.2237520522320855,0.11276070761751536,1.5346113376532882,0.8860759493670887,0.0
1543,3.595648145016793,3.888759352609784,4.28563574373853,0.2001688861061623,1.506034961671879,0.240506329113924,0.0
1544,4.776991440104454,4.93420407583753,5.146771905853225,0.4038396565289361,1.964540938571603,0.6329113924050633,0.0
1545,4.547058526572301,4.655436743293408,4.808194105948771,0.20301296331180188,1.3605140339149038,0.5063291139240507,0.0
1546,4.5825756949558395e-06,0.8751414106401725,1.4900057351471054,2.3193264965224611e-07,0.8574536844535948,0.9873417721518988,0.0
1547,2.981837846876959,3.274429446463665,3.7276021899950216,0.1510988744526845,1.5749096326316807,0.5949367088607596,0.0
1548,4.5825756949558395e-06,1.6723705158410194,3.401819842703597,1.7705020935372824e-07,0.7796058521237217,0.7468354430379747,1.0
1549,3.2487857953838644,3.3412508371321303,3.4095176879001747,0.19303417413074686,1.1638544116994545,0.0,0.0
1550,0.8356892557191017,0.9293657638322042,1.028791128486504,0.05199434246168345,0.807299020102678,0.9493670886075949,0.0
1551,2.14804976265651,2.5314477405542886,2.83740291795217,0.05522499622642099,0.9577402316489657,0.5696202531645569,0.0
1552,1.5352318429032612,1.7306528719020442,1.8910221785934525,0.07918511402613722,0.9056057782395164,0.7341772151898734,0.0
1553,2.159535550406103,2.77413874255325,3.2159654055798703,0.07509484690580731,0.8724595724743854,0.6455696202531646,0.0
1554,2.9399480359821704,3.009432034898391,3.0917005949720964,0.10820197492160034,0.9623783691101848,0.4177215189873418,0.0
1555,1.028959887690018,1.3012325424989517,1.493226044248836,0.05647264721626162,0.9261399048064661,0.8860759493670887,0.0
1556,2.712263444634857,2.8875236982530765,3.051880870956064,0.22929066372230708,0.8150101718952819,0.6329113924050633,0.0
1557,1.120578041654994,1.4061283876770776,1.508702585354161,0.07044755787854619,0.9166043002687279,0.8607594936708861,0.0
1558,2.0761160588645513,2.692335093986735,3.6478514530554107,0.1233572707046225,0.8077654655516201,0.0,0.0
1559,3.5236376874958295,4.286452462458323,5.124946838201516,0.15732019379018627,1.0574436777456895,0.5063291139240507,0.0
1560,2.548412679592785,2.688031199172967,2.7685413219031885,0.11500220890685584,1.3101040081255881,0.9113924050632911,0.0
1561,1.0018489999097275,1.059226031970401,1.143468828371816,0.061607139950234285,0.7677978033991223,0.9113924050632911,0.0
1562,1.1019310247847824,1.2743450985137745,1.4425873050777414,0.06868437411129069,0.9437645368702822,0.8481012658227848,0.0
1563,2.254067166699269,2.474744137524019,2.5948486235232116,0.12135951894678369,1.748390847680548,0.9620253164556962,0.0
1564,1.9088124384848375,1.9928743553008648,2.078476629850989,0.14048071543135376,1.2149258210021125,0.8987341772151899,0.0
1565,3.9640362309603856,4.07529548333728,4.165817470726234,0.20086988077339643,1.998722582640135,0.5949367088607596,0.0
1566,4.513590805842694,4.903218153976221,5.198675009236285,0.1262398783938043,0.8494171771210116,0.7974683544303798,0.0
1567,0.2758047451778025,0.7353676390548617,1.7040686399200164,0.031025950735119896,0.32209308915622087,0.9113924050632911,0.0
1568,4.5825756949558395e-06,0.7249954566399509,1.7789643596597722,3.4491160246788906e-07,0.5555730635348682,0.9746835443037974,0.0
1569,1.0440526022887417,2.398221794471141,3.244816997916917,0.03394135377691449,0.8804178449774368,0.8987341772151899,1.0
1570,4.5825756949558395e-06,2.0777031250484566,3.36210964417458,1.4079484255796262e-07,0.828515625372646,0.7974683544303798,1.0
1571,2.3573591447798536,2.5069225197565226,2.6311666062804466,0.138478218292293,1.5234337344644446,0.9240506329113924,0.0
1572,16.521168137546976,16.529144829431424,16.539055853618517,0.7663407964834377,9.549200326631185,0.40506329113924056,1.0
1573,2.9507964621872596,3.2479904056844178,3.7226684544489483,0.1495259122297458,1.283527720670513,0.5949367088607596,0.0
1574,3.7239557771094582,3.8474405436016994,3.95366378479555,0.11441464412864306,1.008505786057214,0.7974683544303798,1.0
1575,1.3641745864095127,1.8546571800508844,2.210283985790408,0.05076570546479265,0.6303937455131031,0.8227848101265822,0.0
1576,4.704844991487215,5.169521233455739,5.680848677902016,0.17315731895541703,1.834551238640973,0.4177215189873418,0.0
1577,2.9740631517827767,3.1100580369429283,3.205432636782209,0.17671088845955796,1.4432259168059287,0.0,0.0
1578,4.513243105807947,4.676384788857961,4.753288353566699,0.20028761131323364,2.697384595111047,0.7341772151898734,0.0
1579,4.5825756949558395e-06,0.4348648290556998,0.6771543310268527,3.9047921824291063e-07,0.3948748399928069,0.9873417721518988,0.0
1580,4.037958142529717,4.208401503848265,4.344137568778885,0.1486131864662393,1.1550989906541664,0.4177215189873418,0.0
1581,2.3775705765710966,2.5965621108036636,2.8010695268295187,0.11907971834053613,1.0246298848768778,0.8481012658227848,0.0
1582,3.4010014779035624,3.483217355820178,3.5352710689085627,0.17099474959755098,2.070119177853864,0.6582278481012658,0.0
1583,1.7113631272501406,1.834489984753286,1.9175908193739988,0.09228631862284725,0.4937550309006612,0.9746835443037974,0.0
1584,0.8612272734309908,1.2373726598179424,1.384439589896327,0.043014271634084236,0.8799594757365061,0.9113924050632911,0.0
1585,4.851760883265417,5.330950541174355,5.606133672978666,0.1212214592609676,1.3075448350710144,0.45569620253164556,0.0
1586,5.193082151287333,5.31384446804503,5.408559478337413,0.2453024423287733,2.076624493415342,0.6329113924050633,0.0
1587,2.0851721419599425,2.2960581120519357,2.4260349122260734,0.1310888485200941,1.4948143130475828,0.8607594936708861,0.0
1588,2.399324396587404,2.670475875187693,2.92414091422045,0.12016925014493307,1.2045120051776266,0.8481012658227848,0.0
1589,2.2376361538552016,2.290625385707945,2.3778995785530177,0.14308824806571038,1.676653622141993,0.7215189873417722,0.0
1590,2.33643383664848,2.934053620339451,3.786135239978654,0.0942978039164296,0.7702917638118812,0.6075949367088608,1.0
1591,2.03788944515053,2.2011766842804223,2.2962463022535347,0.11184596511346151,1.6637144734037925,0.8860759493670887,0.0
1592,2.3263872765862152,3.136065063058026,3.591003609849993,0.08657300352666455,0.9861890829218847,0.8227848101265822,0.0
1593,6.8206941421727505,7.217739848818153,7.666295264613358,0.27528127212673686,2.078820802121983,0.6075949367088608,1.0
1594,8.439028699273743,8.907915841867604,9.358750277920679,0.32604628868283986,2.2119061755688105,0.7468354430379747,1.0
1595,4.442217333117197,4.849770845454853,5.397499103391722,0.12262592271893616,1.0887893272783031,0.7974683544303798,0.0
1596,5.418634308424718,5.571870512187688,5.6779110238804575,0.24262119894745865,2.7906495631366908,0.8481012658227848,0.0
1597,3.902475961289398,3.962800676482634,4.030125643234278,0.15291757126466707,1.150049835199591,0.8354430379746836,1.0
1598,1.6281239936156116,1.7533061403843562,1.793323694395343,0.08397636140697602,0.8982924105498455,0.7341772151898734,0.0
1599,3.3342576999341564,3.4793101753821816,3.64760331027007,0.1763260814559123,1.2887186191423738,0.5822784810126582,0.0
1600,2.1452510826791626,2.1878277469242677,2.233078340418169,0.1123729834900039,1.5484844561416307,0.9113924050632911,0.0
1601,4.371944303503438,4.687303064285634,4.998435357262165,0.20651485652097906,1.8049582927232308,0.6329113924050633,0.0
1602,1.2184107536267392,1.2525810064266083,1.2849401617186271,0.08314889495839504,0.7911284921638267,0.9493670886075949,0.0
1603,1.289102674314537,1.3424769244506654,1.3907948208147016,0.10742713673727257,0.8849921335670781,0.9493670886075949,0.0
1604,1.2519659263205527,1.4295676315295172,1.549858612011104,0.06294604735303184,0.8822546619764109,0.6582278481012658,0.0
1605,1.7461873346429686,1.9688378194514953,2.077022932099031,0.06072123727679055,0.7188436938165675,0.6455696202531646,0.0
1606,0.997684737148137,1.1168447529086836,1.2647329341075337,0.10676147502879045,0.7494125486332431,0.9746835443037974,0.0
1607,3.597528107423184,4.090920153684163,4.667885819518202,0.16762376572232768,1.523787574883589,0.5063291139240507,0.0
1608,4.115175323589109,4.399460428264173,4.781745714761038,0.22909084188229178,1.6902586963430941,0.240506329113924,0.0
1609,2.9973023257434224,3.187677314463074,3.288563413832208,0.1415872476845528,1.524818569385781,0.8481012658227848,0.0
1610,1.656094549416971,1.7731610399395392,1.899872492309604,0.09214293539941038,1.0030633642814346,0.8354430379746836,0.0
1611,1.2564807865573986,1.4020917045928405,1.5361001277340967,0.4709556352376624,0.7834004011631772,0.9113924050632911,0.0
1612,0.08686761668498456,0.867945066633823,1.7047864689865493,0.004290701383116719,0.5477238602493922,0.9873417721518988,0.0
1613,2.2424332917022545,2.279649470201155,2.3271993041016863,0.16554161363182254,1.5151619396933464,0.9240506329113924,0.0
1614,1.1213666858398161,1.160274141943783,1.214855091063463,0.08165862912419196,0.6746529662545437,0.8607594936708861,0.0
1615,1.8586137601981643,1.9049063697920154,1.9424250629442983,0.11684576671879407,1.1288599929683247,0.8607594936708861,0.0
1616,4.5825756949558395e-06,1.0028360400533343,1.536622001382988,2.0518638942824244e-07,0.8164065151306751,0.8481012658227848,0.0
1617,9.004185839583068,9.212470154777296,9.447792932983692,0.3634063748820125,3.1458659745394173,0.6075949367088608,1.0
1618,3.5975167333907305,4.05248464429492,4.626097430068806,0.14951729766358382,1.252762490506916,0.5949367088607596,0.0
1619,1.2543672969791464,1.5519003037034365,1.8449073297475251,0.06264977585559062,0.9199342002010664,0.9113924050632911,0.0
1620,4.5825756949558395e-06,0.7621143501832754,1.07341966390394,2.260702616640583e-07,0.868400019766002,0.8607594936708861,0.0
1621,1.8182731626604463,1.8785725961718902,2.0019599029577577,0.0820532058157156,0.7502511519340477,0.9113924050632911,0.0
1622,3.953648951736502,4.043825150581818,4.184959257717988,0.18421691390450287,1.7797679471189036,0.5063291139240507,0.0
1623,1.3259516223203005,1.487626264456204,1.6738161195359496,0.07392761667401271,0.9503540589793695,0.7215189873417722,0.0
1624,6.167614063020381,6.509896810434189,6.705799273857276,0.23828899591832708,1.686915515660213,0.7468354430379747,1.0
1625,2.8679819318790374,3.050685489709732,3.116694011019743,0.14798985688625968,1.9555714119452576,0.5822784810126582,0.0
1626,8.799580795743985,9.365165120874924,9.691837554741886,0.21985791357197815,2.744989573741775,0.45569620253164556,0.0
1627,1.5930258185111517,1.8460238724385878,1.9731703462309393,0.07283223196192273,0.9325241518007209,0.8987341772151899,0.0
1628,2.0624271697880694,2.212239302439129,2.3343929834709773,0.10495877779549886,0.8268524079835514,0.8481012658227848,0.0
1629,2.699255242662876,2.795968368291511,2.9250460074245317,0.17433862004583486,1.8027774228526052,0.8860759493670887,0.0
1630,2.0333860167061686,2.1798968978773967,2.2535836207925146,0.11313493933385736,0.9942095856930032,0.8354430379746836,0.0
1631,1.7560403265175055,1.9293779086475915,1.9971042281429832,0.14794061175563708,1.0981568008205511,0.9240506329113924,0.0
1632,4.334359790057201,5.148442635124818,5.724063628375691,0.1212269956114595,1.119816153028579,0.7974683544303798,0.0
1633,3.2393170182093476,3.3198782801190054,3.352063007180056,0.1631190108647427,1.7558727780326828,0.759493670886076,0.0
1634,3.6347576644962167,3.6914044567833466,3.7586179806736593,0.16228137818712282,1.3950186223589316,0.5063291139240507,0.0
1635,5.561456461664749,5.838520835907591,6.179028112278771,0.17502201031901468,1.7633872450618107,0.9367088607594937,1.0
1636,1.7416034837431604,1.8435612880369543,1.9626805213367375,0.1171949604641042,1.3780536501900973,0.7088607594936709,0.0
1637,5.2192111911126435,5.3199473219684705,5.452028097335287,0.20164695480425007,1.551507262294366,0.7468354430379747,0.0
1638,2.446329714117138,2.7798688338886968,2.9679817696673814,0.06289358448736451,0.9576658763868047,0.5696202531645569,0.0
1639,7.665140906712839,7.793069176329067,7.83965594098307,0.31857284886124815,2.581177826410889,0.5949367088607596,0.0
1640,0.6730995477836034,0.9582433295997672,1.1681990723554458,0.05795390760808844,0.501618979338884,0.8987341772151899,0.0
1641,2.3552749896870155,2.6509614186652284,3.046376046010033,0.10925034455840008,1.2840519918540572,0.40506329113924056,0.0
1642,1.9978851220282994,2.2541025473421703,2.754889782591142,0.1012389703016258,0.8140185204682112,0.5949367088607596,0.0
1643,2.7329485492141528,2.8448273471704013,2.9352720940356294,0.1267688792049299,1.672677018300743,0.40506329113924056,0.0
1644,1.102116706936323,1.3213549866546141,1.4447609083480275,0.05038814733317819,0.8692383421094321,0.8987341772151899,0.0
1645,2.112451815201228,2.255065380051412,2.5022921900364543,0.2012781447511695,0.6926553251368528,0.9746835443037974,0.0
1646,2.065881489038916,2.146032084568728,2.2106113092998796,0.15204034913296313,1.313792041164188,0.8987341772151899,0.0
1647,2.2529403429984822,2.377704603368853,2.4691955418571587,0.11283766047828518,1.1176010096279436,0.8481012658227848,0.0
1648,0.24088999841683598,0.9585096870175362,1.7135588971598577,0.01140042518799288,0.7411486644320638,0.9240506329113924,0.0
1649,1.8633337337577662,2.110442620236518,2.8119330883014917,0.13486335254095005,0.5384964187956486,0.6835443037974683,0.0
1650,1.3014782449761508,1.717997405180531,1.9814567586253329,0.048432555415939105,0.6387097822715346,0.8227848101265822,0.0
1651,3.0365384685268455,3.1126699152915513,3.174426848522018,0.16930033354031318,1.9623306599858037,0.7215189873417722,0.0
1652,1.113119832057819,1.2760054374744874,1.4756195570142436,0.05605224958178685,0.758889132960451,0.759493670886076,0.0
1653,3.9190593019590163,4.188005251689967,4.5897665383542465,0.14423722838528621,1.0479322805444677,0.4177215189873418,0.0
1654,1.5548865239031746,1.6474106703386826,1.716665832717158,0.1219957822750401,1.1872738826442935,0.9746835443037974,0.0
1655,1.0191018211579255,1.191413609556551,1.3120233921623632,0.08774472213077275,0.5244073464358489,0.8987341772151899,0.0
1656,2.289427355505778,2.3964626526921196,2.439180971882677,0.16671754359281132,1.506332960324231,0.8607594936708861,0.0
1657,0.003809018446514362,0.34631087984668185,0.6174113416418809,0.0004076001291992949,0.7674700873926696,0.9746835443037974,0.0
1658,3.790598843325816,4.000171822673946,4.221272335293586,0.17183013094960736,2.215776221538728,0.5949367088607596,0.0
1659,1.7134227819972638,2.070051185100466,2.4868476256667993,0.09061121011517244,0.8433402435528629,0.5822784810126582,0.0
1660,2.8380310407601455,2.9997864067324382,3.0803475492953027,0.10445101741278358,0.9357279959476802,0.4177215189873418,0.0
1661,1.3170834149624768,1.5779197952404003,1.8562854528195418,0.06702756224036198,0.809252885455401,0.8481012658227848,0.0
1662,6.1826942015949715,6.296852335853668,6.381663992791588,0.3673591748657676,2.2702567299010377,0.0,0.0
1663,3.5381094569118883,3.974922533554038,4.354686744885277,0.14235185321781063,1.3096022196604695,0.6582278481012658,1.0
1664,4.5825756949558395e-06,0.3842599678581067,0.6926265708179893,1.0190964624682686e-06,0.24679528590168034,0.7848101265822784,0.0
1665,4.5825756949558395e-06,1.3136514743858476,2.88058574896212,2.5511091056775213e-07,0.7613205494875552,0.240506329113924,0.0
1666,1.050789778103839,2.453446228913749,3.468038651368819,0.04227734446236455,0.6950147425587984,0.6582278481012658,0.0
1667,2.7165229652661593,3.055661643464618,3.210535776122352,0.10109131640255378,1.048716521763131,0.8227848101265822,0.0
