min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
0.17213165264534439,0.450891837477962,11.0,0.6673629681904466,0.22446528646755487,0.7866976291423827,0.0
0.1283606999644425,0.2807116280211927,14.0,0.44890589402256775,0.20656719937333465,0.773355677690448,0.0
0.20310100744319537,0.3760983039341029,8.0,0.6216236371477353,0.3200469019871,1.1037653245435042,0.0
0.21015522543332493,0.3056982958968593,14.0,0.4091295804618359,0.2819895226851687,0.8146612658813368,0.0
0.014590989626470412,0.23427519377233877,29.0,0.3979391557601572,0.028712807765996776,0.6991803572714785,0.0
0.17947150575238793,0.3353853700860811,26.0,0.4248330320346158,0.21241600343843484,0.7776587422674109,0.0
0.013900212122082225,0.4657927527462422,6.0,0.8363953709497437,0.02537368316394958,0.7517096013815596,0.0
0.2695116509186637,0.42063611219992303,26.0,0.49637276022113863,0.24635541922920265,1.002367394569734,0.0
0.1121096150704523,0.27364205010948,26.0,0.3845279345832859,0.16180795351015406,0.7497332278682234,0.0
0.31138623013985034,0.389987962785887,25.0,0.450505064861263,0.560557094443508,1.136176369250921,0.0
0.2435987451475289,0.36755406561163095,21.0,0.5701902555639199,0.31766070488695725,0.9148201060313458,0.0
0.09008308213014547,0.45324267265400825,9.0,0.6768947525025868,0.07617678180196558,0.8497352359058372,0.0
0.26280975465793793,0.361917203648794,12.0,0.4803551011879475,0.41413604417392025,1.2399549198974267,0.0
0.10560052761245858,0.3643670146880937,16.0,0.5466297287633299,0.15833305490246644,0.7357915605371481,0.0
0.17582630099550312,0.32717588157914795,26.0,0.4297163819621835,0.3205628489987836,0.912818347627608,0.0
0.1546444560987146,0.2645090782909209,27.0,0.406145461190348,0.16493466559097744,0.7552442648696958,0.0
0.09728748749676214,0.4363724751594276,12.0,0.640713281652783,0.1567759449307539,0.6643124687002441,0.0
0.14748409067747156,0.3736727735551718,26.0,0.5298256178112949,0.1745568522486384,0.7929090685344362,0.0
0.08737278313894571,0.324642523996716,15.0,0.5150708077232048,0.17553888128510334,0.746854710824216,0.0
0.0427399021229983,0.1952472957916061,21.0,0.3174943004990497,0.05977728277931196,0.6058421364983209,0.0
0.2675585718428003,0.40587777702309386,25.0,0.4719899910357729,0.48673454322620574,0.8232688288471318,0.0
0.19240537319817366,0.5361247059090181,8.0,0.7820566531452374,0.16270338208974602,0.8473025050398111,0.0
0.3175301849289257,0.4094273969357074,15.0,0.5091227285763412,0.636590114761786,1.9554938496216039,0.0
0.20673262084886393,0.35163325034440407,16.0,0.49975485575311035,0.41649060816574096,0.5377302498951744,0.0
0.15398367144779976,0.43743753435069105,15.0,0.6352585482387341,0.2185156435858877,0.8066615388972832,0.0
0.20504821018120895,0.2903222065357794,25.0,0.37672673942095686,0.28132682697582534,0.8352905165307275,0.0
0.27140304031675744,0.3860587772848259,11.0,0.5230607905849805,0.48517323557869807,2.131493352384519,0.0
0.05575640445862291,0.2614940974085084,30.0,0.38162960592747697,0.10971996855095233,0.6208733686799004,0.0
0.08962570028143259,0.33177868547860534,24.0,0.495134144388738,0.10607774743595814,0.6050756838042356,0.0
0.14176511579002485,0.21826670932800774,17.0,0.2778240798563588,0.1667061041426401,0.7219192953702737,0.0
0.10767423180170797,0.3071745247753913,18.0,0.43871569371253055,0.12413196329999414,0.7921232485766863,0.0
0.29690946253656303,0.38042781887729155,12.0,0.4973533875828093,0.5307697527804819,2.1853516359881753,0.0
0.09932394838822194,0.31040604988325404,21.0,0.43045373693372874,0.17880284523870246,0.7491014152145613,0.0
0.1878913745471878,0.3685556128082589,24.0,0.4669784504271317,0.33824181287613536,0.8605157583600938,0.0
0.12531177721139714,0.27417523750696915,17.0,0.4016402422571032,0.2512272609731968,0.9665425488375227,0.0
0.12068514362557582,0.2635052716131071,25.0,0.3553394303645232,0.17418502504768837,0.7107505167886152,0.0
0.04593616737433845,0.23384948532168495,17.0,0.38802734733614097,0.08211772030660015,0.7367745673587337,0.0
0.13695003645957587,0.2946926308517238,10.0,0.4211064342486797,0.13379375014400427,0.5660893080499443,0.0
0.2819616983235281,0.35787038643124314,17.0,0.5039083000554326,0.43518542442388713,0.9231448340338018,0.0
0.22409104044983483,0.42103348485191383,13.0,0.5516026799459662,0.36342687432345006,0.7698017139789554,0.0
0.27264588847107585,0.3574681985745912,25.0,0.40861770546502846,0.49708230384900154,1.1907706163131273,0.0
0.2343784164223769,0.36365785879558443,24.0,0.4294066430971625,0.2499742099367046,1.1777005846699495,0.0
0.163476487919989,0.34507387829732605,14.0,0.4581589169817749,0.17160198928712087,0.8340301723744479,0.0
0.1939565417704884,0.30213370753448887,16.0,0.3809520771526226,0.2630673862159015,0.72390372252536,0.0
0.12431320777920983,0.2813065338902797,31.0,0.3745312883040202,0.23675192027947628,0.6274750664981139,0.0
0.16278323968729447,0.30640099104824414,25.0,0.42505316148266387,0.25401370908753335,0.9294112130510757,0.0
0.19652876578097406,0.33953054767411694,19.0,0.5210591105913892,0.15532995926737833,0.8664134621655385,0.0
0.14870530934268578,0.29001389859571997,24.0,0.4236415916418773,0.24351317050151375,0.6385168625118405,0.0
0.08798359569317117,0.33291854589092196,25.0,0.48509787391186593,0.1041342116506862,0.6564682144859179,0.0
0.1708665033470716,0.24185971190540415,27.0,0.31223698768651736,0.27980335165214765,1.0627135649395578,0.0
0.04622434888992415,0.18857679542790545,30.0,0.30845983959757306,0.07179063015632303,0.6914145105939172,0.0
0.13634534019742298,0.5131478782060591,9.0,0.6772124813328971,0.11529744525091198,0.8877159929304324,0.0
0.05427442312368095,0.32408831969765145,20.0,0.4995678097044162,0.07195802112820665,0.816379414406377,0.0
0.0349121257225753,0.41326565682094357,12.0,0.6390563125392738,0.05625987103305739,0.6371767654516914,0.0
0.1707544297933236,0.2647223346834925,27.0,0.35670242559022525,0.22703971363594225,0.6142290914872096,0.0
0.1030942172071483,0.2883322277272974,15.0,0.44452256541510343,0.3754389091233428,0.9238329104870786,0.0
0.027824947653261087,0.40923803555930194,9.0,0.6117962331586512,0.02352955644847185,0.7991260729498552,0.0
0.181314393399462,0.29313561830854135,25.0,0.39596705079839056,0.2969123495954949,1.1339141388138059,0.0
0.17706018133030202,0.33807592929144775,25.0,0.41395331362398796,0.2095620467917477,0.7793786341765141,0.0
0.16269619580509487,0.31149372732416525,15.0,0.39620425561078976,0.20900314121662825,0.5863834684722568,0.0
0.2045324986669534,0.424217070715463,13.0,0.5684261296261284,0.26274698366942656,0.7942123214159631,0.0
0.17391542886861514,0.35535628436881794,20.0,0.6637225520836345,0.2607615868028269,1.1908043222343663,0.0
0.0999435506440537,0.26976408978370714,21.0,0.4044796167514266,0.07899213933841803,0.8334889547594396,0.0
0.11613535051529131,0.23869676670008513,20.0,0.40818143533963513,0.11254292927453644,0.8294028115360698,0.0
0.24269266673800233,0.3657331763699841,24.0,0.409065645863238,0.4368950291999144,0.8813308247278008,0.0
0.2890248415058817,0.37962399989442164,29.0,0.45228965174038943,0.5504418030666614,1.2553991546084404,0.0
0.107715445169641,0.222891588538579,26.0,0.3167734881088666,0.10689105527069584,0.6471403516867278,0.0
0.18513815411400786,0.3594621942469343,18.0,0.48624932393523795,0.23777439937754255,0.9007815050238832,0.0
0.10685518971215,0.2788506354059388,16.0,0.44789029857814844,0.1767288435708646,0.88485261480537,0.0
0.24783275453235995,0.41765268465633093,13.0,0.6513058864432455,0.35169530216494765,1.267561582710991,0.0
0.03696353964516161,0.2672713308302946,26.0,0.3904542191722383,0.04914772323134436,0.6167466111089557,0.0
0.1536168022326701,0.2622750726910884,10.0,0.4018519368578394,0.15007639710928802,0.6055571054492473,0.0
0.06862611268159646,0.18321266304337,22.0,0.27667108277319585,0.15280688711158966,0.5340835557015526,0.0
0.12446453202459931,0.28396943233851973,30.0,0.44447265819910087,0.15142280754750068,0.783318770469895,0.0
0.08965738212063956,0.3285058118741306,17.0,0.4796274522136476,0.10336128413220072,0.8277012332884759,0.0
0.11059854277640799,0.3509977413451926,22.0,0.6130641692642236,0.13890952144929605,0.8585932877297507,0.0
0.1328838940475136,0.3570492919980974,17.0,0.4783484311503105,0.17066383882513775,0.8497846041369901,0.0
0.09572800380814248,0.27001524368321517,28.0,0.4329572976277049,0.148674321694804,0.6414618133647904,0.0
0.17158107754723842,0.3680039594357708,21.0,0.5128339162658584,0.3121351591579089,0.687539510804096,0.0
0.2559797584384898,0.43228239277819014,22.0,0.5447829627936238,0.4656707125493109,0.8639186902967367,0.0
0.16099709369785578,0.27181624032843643,14.0,0.3776500175757489,0.2278390891943665,0.7780485857960142,0.0
0.28932114632213124,0.5415710926783863,9.0,0.7621773674165542,0.3137395046594399,0.782790648722735,0.0
0.2331684959844074,0.3423150418784488,26.0,0.457957071736759,0.24868378008320374,1.1939822704916827,0.0
0.16659497563172507,0.32037197218494184,20.0,0.4221092457202067,0.17487547957132163,0.7779942177793384,0.0
0.27656372102292714,0.6216367615391846,7.0,0.8909185000122111,0.29990536793980416,1.106772824986926,0.0
0.08195603125273848,0.3059669801260931,14.0,0.48806643954043955,0.09448280144141907,0.7481487239530923,0.0
0.06207050137547038,0.3105676034218938,23.0,0.38876933752286336,0.09685738107678599,0.7629061172121216,0.0
0.12534107729102115,0.32744177081851206,13.0,0.5187301370089055,0.16101592755544475,0.6466284233588042,0.0
0.21350520668586376,0.29513130265127774,29.0,0.36163573985779374,0.3195996038284964,1.0233563369854226,0.0
0.06626361371594669,0.34543349572571413,11.0,0.489489924242536,0.09070525749662782,0.7630438955384813,0.0
0.1427059531887461,0.3394341446615393,21.0,0.44677672844582283,0.13554817741581932,0.8186281173901375,0.0
0.20726230448694555,0.3404703569746175,12.0,0.48068204350749133,0.26698931373815743,0.6349384747922572,0.0
0.20512384506373793,0.27778365547687855,30.0,0.33189802144841385,0.39065409928285594,0.6976275520592143,0.0
0.12583124939995774,0.25008446570907833,26.0,0.35063681986198375,0.1896192892882562,0.6200460238880456,0.0
0.07463659758343821,0.2283629056635334,27.0,0.30990948229474047,0.09584006222636998,0.7960713740632966,0.0
0.043624110677311166,0.24733180931990661,17.0,0.3790947943720421,0.07138649964841653,0.7353621172253766,0.0
0.18989048765921349,0.3570482490143921,27.0,0.44894336269969487,0.17655011489970576,0.8659821222197728,0.0
0.13059553031073182,0.2942842761000054,20.0,0.5202600493012693,0.2257249802928295,0.7753962730172799,0.0
0.036068803754784384,0.3154852806740142,17.0,0.4657134522996847,0.03786158214114018,0.7835896495516795,0.0
0.13846158449834678,0.2640960539317706,18.0,0.36650811062134886,0.15052284620619735,0.8241553186629349,0.0
0.019896492964047007,0.24331945242887154,17.0,0.33326959468096345,0.026697421120373162,0.7115410650885301,0.0
0.1694847654358495,0.30476055443750016,20.0,0.4119530559858676,0.27734488933641144,0.8576914561433739,0.0
0.09791103087664671,0.2577965366583303,19.0,0.38437090654711076,0.1327988153392771,0.6522177642267624,0.0
0.0777980703135914,0.2790607513846051,23.0,0.41718524644981786,0.07997439316873435,0.85885922255516,0.0
0.058064765097211875,0.42315397346094585,11.0,0.6440188207659152,0.09356967323881824,0.6349141055907437,0.0
0.1094621742711947,0.3031685751646908,14.0,0.4469018994069262,0.13695056925061302,0.8651923975602419,0.0
0.28569283481392094,0.39909728074960105,30.0,0.4593420847986752,0.4437070317913859,1.6452741775245694,0.0
0.02831060385488055,0.20084123628390435,28.0,0.3642001230394037,0.05915326665425748,0.6766927230546516,0.0
0.22858924174156486,0.4793678837620613,9.0,0.6294833023800415,0.3129054524857243,1.1645483182720133,0.0
0.10863971164428264,0.21876663327135218,25.0,0.36417499992374436,0.17251598510627436,0.7166840273454119,0.0
0.21572236177875012,0.32538927945325935,15.0,0.46346218390083216,0.2770539397981733,0.8577403927613289,0.0
0.030608867880515922,0.30711998905345417,21.0,0.4377854704030077,0.05483548186503928,0.49923386614721416,0.0
0.04590899713461784,0.25277524353145214,23.0,0.4347691210038705,0.05390199099675325,0.80378334685688,0.0
0.1438000011677595,0.3262413933585039,20.0,0.48251090479009073,0.13658735066856084,0.7697488838929639,0.0
0.010437720639356076,0.24457337735844362,12.0,0.44920061497113395,0.016109790490920404,0.6640802609960769,0.0
0.20983028250495558,0.3421622314957361,15.0,0.4964987365686709,0.3381353724022967,0.8288403009727067,0.0
0.027935192691093978,0.19003772506690814,22.0,0.33894886698623883,0.08279150673901467,0.47398474017506703,0.0
0.0626787709357959,0.3058541892909877,14.0,0.5228019592483724,0.06302779358724865,0.6557288495022169,0.0
0.12366759414950987,0.3259462275843165,10.0,0.6411666494806627,0.19487559851133915,0.8125591283941592,0.0
0.17020111505833035,0.3467207243972358,27.0,0.41548634295823106,0.2263040113813333,0.7026545787776387,0.0
0.19944886774833154,0.5748731187201271,8.0,0.7819243694423044,0.1686595587078544,0.7888061505273535,0.0
0.07581384705290602,0.24778807402825836,15.0,0.3720385335539317,0.12200505344529386,0.6576882680967527,0.0
0.019911115745548515,0.19421157908602898,22.0,0.3477953106494918,0.05901055674315897,0.48247332271418414,0.0
0.12604325146771833,0.39864411251560294,11.0,0.5536809655707193,0.2532309325776528,0.8429987975452603,0.0
0.23427021938590514,0.37143025210156455,28.0,0.49514128675016034,0.32065767156349373,0.8320535570001625,0.0
0.022104197812114135,0.2886443404111535,23.0,0.40057001490344046,0.03449230574010928,0.7766767328675379,0.0
0.2607911045495138,0.3537505229796181,13.0,0.4863050075083153,0.37809750927835567,1.0123792455451086,0.0
0.10164044052554544,0.19693526134137046,27.0,0.26798011667952093,0.1641769533643511,0.7868422711136346,0.0
0.06416222789763364,0.26600803756438834,26.0,0.4062716066986801,0.09260542712811874,0.6231652993253215,0.0
0.24420715354126,0.38453943268102464,11.0,0.5338221016066826,0.4365565496126885,2.039491584134619,0.0
0.3554739950101048,0.4175134756460692,27.0,0.4869343544303502,0.3249319454921176,1.432434479997084,0.0
0.18548404347437464,0.4604776199102732,13.0,0.6282387016677291,0.29890211920870013,0.786927834099973,0.0
0.26576755987679945,0.38914037898444204,19.0,0.45065483173483006,0.34132738454779593,1.207417928857347,0.0
0.19331930221863447,0.33542115172152676,14.0,0.43266390029498913,0.20292812287814913,0.7741246487970987,0.0
0.25134194391505393,0.28157688139161674,24.0,0.31932291939626184,0.3627621551514682,0.959804245107886,0.0
0.31077332062652474,0.3876036388800471,21.0,0.47015831707618505,0.33145251375461054,1.6091857478457061,0.0
0.2106981615253458,0.2873319174807776,23.0,0.38001369527162665,0.37746365727805137,0.806835960859644,0.0
0.1018683690590818,0.3273382413772393,20.0,0.5408912926137036,0.18531588706603774,0.5797430384954185,0.0
0.16332229744644838,0.27577211761714626,29.0,0.4143357074155257,0.34125190197136046,0.839024542575466,0.0
0.14245786625658488,0.2988405171866413,18.0,0.4281292430815671,0.18300453425667723,0.6351350832338075,0.0
0.10766580266156506,0.3677758137545791,16.0,0.49494206762852017,0.1382760440918629,0.8590337525901515,0.0
0.11850006439070765,0.3649788194466239,13.0,0.48278394862092916,0.15219057234064087,0.8163086708580254,0.0
0.04966315964558786,0.18647003558050493,29.0,0.36931988275658956,0.10889351140924024,0.7364778987607595,0.0
0.036440604370268734,0.3151235558485185,13.0,0.5649858121836744,0.059098725759671414,0.5988412907769631,0.0
0.1585133798475733,0.2701955909412611,18.0,0.35063118793187287,0.1723213350682528,0.8128142902171593,0.0
0.12020670548296548,0.21071040330809182,26.0,0.2972189393208771,0.16171432188166712,0.6282630194251031,0.0
0.028895726977112273,0.29977696837934575,21.0,0.4929932905526358,0.05201805085873002,0.7317680432658582,0.0
0.22856209138414388,0.35138409360888534,25.0,0.4067825700093815,0.41145718546605237,0.9180644711103586,0.0
0.22144871875313052,0.2912203245662,23.0,0.3584641435483026,0.295639686615278,1.082987174867877,0.0
0.21348209993387837,0.3893203178544595,16.0,0.571504350426828,0.38245105520176387,0.6814491900152675,0.0
0.15431701687651989,0.331606126764372,13.0,0.5000740897685542,0.2112375701678289,0.7573791659456611,0.0
0.04180005836014437,0.23477551657809226,25.0,0.3306603864847458,0.04212711142639619,0.8071698666660129,0.0
0.06987393958056413,0.23720066678326196,21.0,0.3586262234076111,0.05522609448937479,0.7845216071934474,0.0
0.08494650938606936,0.3364324681998879,22.0,0.4400871122915714,0.11262363311058665,0.8028907327240022,0.0
0.2927650606250553,0.3443437307627729,27.0,0.38083044000478883,0.3465061702339783,1.7722220986063955,0.0
0.2912238285105536,0.4382478459815194,14.0,0.6231572695556663,0.47230163915362805,0.8014882716533434,0.0
0.3058496033777391,0.388467209376175,25.0,0.46329808776048104,0.30350881257263307,1.2123712369993358,0.0
0.2942502842723657,0.44502479323909305,22.0,0.5453806733131258,0.5352913073315354,0.9521282502405998,0.0
0.18192386919114933,0.3372769277375018,26.0,0.4439832511028028,0.3316798083029023,0.812073833322549,0.0
0.2034713160649129,0.3999894991122145,27.0,0.5296397631924198,0.18598921864575307,0.9398827953288131,0.0
0.22872079699907236,0.3765679560178133,19.0,0.4472901862966929,0.29374793322243936,1.0279864468745137,0.0
0.12203677534276766,0.2638893929222977,18.0,0.378291672747191,0.3346194151935101,0.7089219761392609,0.0
0.03152515065321207,0.28995999597252997,16.0,0.5029971368402196,0.06351164665818174,0.4796907403847011,0.0
0.042070408763841334,0.16094765908390568,28.0,0.29814795171308545,0.06795515153148535,0.7075986459231863,0.0
0.3718438801928243,0.4367801449146366,13.0,0.5942895758587906,0.3603416128166775,1.3825807996496557,0.0
0.16963631640450128,0.37567007263424823,10.0,0.693056969275189,0.15802501595936505,0.8456708919714278,0.0
0.06858645650497851,0.293642752467412,26.0,0.4378559429992427,0.1250453986433428,0.6825381117137831,0.0
0.06905610309501749,0.3011511378330171,14.0,0.5330450802165798,0.0879285468555953,0.5257023367766405,0.0
0.04218453481810028,0.2645237248786934,16.0,0.371208442083988,0.0697694148039123,0.8286802327763572,0.0
0.26840112120568815,0.3455465893929322,17.0,0.5265971811387918,0.4165061706586054,0.9316242216104085,0.0
0.19695092751912083,0.4803773585910154,7.0,0.7701586796636619,0.3178094707766989,0.8269756230947782,0.0
0.17776096875233258,0.30706063210917767,15.0,0.4081227326316511,0.2743598974344454,0.7511741706331911,0.0
0.133789002591759,0.31388320611736675,27.0,0.4502398302193389,0.24392132230898034,0.7136496075129092,0.0
0.24351701791200936,0.5125978217134353,9.0,0.6665726394831247,0.2640695626540644,0.7299790304485785,0.0
0.33998192678753075,0.5234643290944814,9.0,0.7495487291184055,0.4824626458184698,1.8739113439833992,0.0
0.24363209155823076,0.39235045205290403,19.0,0.4772578016101352,0.36529186170601163,1.0591657195862454,0.0
0.22758155513796122,0.48791307150778707,8.0,0.6885337640994824,0.36723652184837624,1.0632761764507133,0.0
0.11396692673689734,0.39104095955160945,10.0,0.5522582314689334,0.156004160595332,0.7055347540740673,0.0
0.01958957346301014,0.2587439743453216,16.0,0.38785922808954815,0.02840115634689241,0.49451340709195196,0.0
0.29398914477561816,0.39487235530469483,12.0,0.4835459791661523,0.4878542921189539,1.15237133311582,0.0
0.24951634769048237,0.3002904071767799,23.0,0.33712124105601965,0.46095331256652006,1.0791105906585818,0.0
0.0684082907488266,0.3288637050926903,27.0,0.4852567409437484,0.06253070354745584,0.671307725177367,0.0
0.20097164133138576,0.46706261713335095,10.0,0.6484519725930618,0.27510097101897607,0.8465999673523533,0.0
0.16092610177919076,0.25257826813265977,26.0,0.37205327107871417,0.2322648523848202,0.6982211668882398,0.0
0.2417687418409847,0.3377762178859783,13.0,0.4463017228999516,0.3024822688072665,0.879297178524251,0.0
0.01124430060838958,0.23427945758332722,22.0,0.40959284427276044,0.019434964789348662,0.7293509809260678,0.0
0.11664398533134349,0.24793183227554003,31.0,0.33429703798334953,0.22953729758005353,0.7104614029871403,0.0
0.05640470002773168,0.28028874825032074,20.0,0.5050220144366104,0.09147614196034429,0.5995518833684843,0.0
0.2573126905218136,0.44804531680911186,10.0,0.653110055527726,0.21077189130784288,0.8948807445321593,0.0
0.06734389316481641,0.2607792549947694,24.0,0.3505086650185291,0.11027935055559111,0.6446388078742916,0.0
0.08232176449795751,0.24574306530658596,25.0,0.3470434816240498,0.08296586851490283,0.8199366568162076,0.0
0.18430240643170454,0.34412504992974313,26.0,0.47094038108345354,0.3360163078479935,0.7851124950671258,0.0
0.1386660221533425,0.3090691032119304,7.0,0.5549049405244535,0.2237581496588045,0.7852604044690032,0.0
0.052216984810875375,0.30468153478904697,28.0,0.39766277553458135,0.06942911696488842,0.5802933939714093,0.0
0.2384144763510328,0.42357695102194787,12.0,0.539905376150013,0.30711864168341174,0.6784023584531721,0.0
0.4334848931149378,0.5532048412021083,12.0,0.7418642448312419,0.7030181102062567,1.3976480299375915,0.0
0.19779896688445914,0.3094837251456373,22.0,0.39666460810636883,0.15633388500253306,0.8408443785444817,0.0
0.1447270206193321,0.32718318569870986,13.0,0.532154584324883,0.232905050621131,0.8708121371235598,0.0
0.027402906905900956,0.17389982346455274,27.0,0.3508347543581711,0.031483276707516834,0.7580009629774648,0.0
0.04871978019801877,0.23802932527915938,23.0,0.37672336810817136,0.04910097472563383,0.8040909638020892,0.0
0.23251142946600228,0.3879516358527277,11.0,0.5739147802945116,0.23380615420922393,0.7888272246739869,0.0
0.10947809282758987,0.20062181267812834,28.0,0.2677060338495311,0.1638796338446097,0.7545788785580897,0.0
0.08803743799237115,0.24967726015588285,25.0,0.35493915608217674,0.12706454896728234,0.6440067158062831,0.0
0.09978068730664968,0.2518407744681771,19.0,0.4639030347682755,0.1412071509675813,0.8246269735663619,0.0
0.16717358966326906,0.2740865073323069,28.0,0.34454000978093946,0.3289717329964414,1.0196929715432799,0.0
0.2747206259198568,0.45009036799301433,22.0,0.5585235669528482,0.49976353757218256,0.9513804966710997,0.0
0.05193809600394522,0.1764503263034927,28.0,0.3460867762415779,0.05967182437136482,0.8062780174505756,0.0
0.283113050034836,0.3224187377047019,16.0,0.38195796245795466,0.7762834028531393,0.6625278336334116,0.0
0.24326612362034566,0.4208886759216662,10.0,0.5162391864661049,0.22661499543418487,0.922879724106929,0.0
0.05873337304934449,0.21066899775422393,29.0,0.4313827635135386,0.12271977296213392,0.7114690634144677,0.0
0.17046308201962515,0.3442626453409078,15.0,0.49087795091638864,0.21892708792106536,0.8510389683874723,0.0
0.32317857812294465,0.4870925557526965,12.0,0.6359394065146683,0.5241252852400922,0.9984737793368109,0.0
0.2186414053106371,0.3572776580560666,28.0,0.43781922940536006,0.20328119488903312,1.1568545480365757,0.0
0.13555162689031677,0.2942832201078243,21.0,0.35703033985938354,0.1266078184263262,0.8231283548648014,0.0
0.10643494126332825,0.2826931286259658,14.0,0.5046335663830112,0.1203267322020789,0.7280452687063136,0.0
0.13058241462162568,0.3022051679401309,28.0,0.4013022567549563,0.2569659676714751,0.7899040673908959,0.0
0.2910340428321206,0.38124760311849365,12.0,0.5345505908489082,0.46899286070618007,0.7686699329563692,0.0
0.2511314713174143,0.3441530674704676,16.0,0.4235251115801047,0.5034728026944365,1.452044347289463,0.0
0.2018409888590698,0.25738224759609474,16.0,0.31849927431634517,0.18852335346101814,0.9107497359087026,0.0
0.07390269514411575,0.21965741786489135,11.0,0.36700679259160435,0.06678232421285442,0.6879848111326919,0.0
0.1579847633863541,0.3154975645864603,23.0,0.4592637209161963,0.18698506986950825,0.7787701072764203,0.0
0.024797128091293703,0.23527569469345097,11.0,0.4241476674517207,0.03827239223293708,0.6802812717234281,0.0
0.3909696208991796,0.4721074240712513,23.0,0.5503740461991533,0.7112402287581792,1.5675597913947907,0.0
0.20968151146456163,0.33230007390531313,22.0,0.41540371212780813,0.24618814717313686,0.9188198178117206,0.0
0.3598786376567483,0.7223392853983592,6.0,0.9144065590591907,0.30432347348373834,1.522552703727779,0.0
0.1670418405601575,0.34509574993285536,16.0,0.5553666365656077,0.27090549391957586,0.6207241252401978,0.0
0.3033585025418775,0.550441332482978,11.0,0.7712531945091362,0.4304909591836901,1.6349598820365248,0.0
0.22821229750181732,0.38979652862644254,12.0,0.5930669829670858,0.28552149873646965,1.531184664010144,0.0
0.24806885685123792,0.3545589633109655,13.0,0.4491531412574528,0.3328626180590958,0.9669643396335468,0.0
0.1610298033967096,0.3709666296791293,10.0,0.5294278387832909,0.15731855089908622,0.6161625907966586,0.0
0.1307527878852689,0.33681782431902585,9.0,0.5505483496804682,0.21098897498901595,0.7112012088429563,0.0
0.133054812045329,0.21476376278079687,18.0,0.2856942928874835,0.29626757001663506,0.5237177890617557,0.0
0.2071747399495195,0.3935612901212274,13.0,0.5178868326241906,0.266141265417539,0.6685548695069242,0.0
0.12920666378412188,0.2932838823494496,24.0,0.4010542764779213,0.1328210903926059,0.8751560554261384,0.0
0.16414777533290317,0.2903533518446844,14.0,0.4672476045598269,0.22469444985138898,0.8816820515134207,0.0
0.21625492252460657,0.2995997653842073,15.0,0.3875230818204741,0.27780586932313484,0.7161120520088,0.0
0.3263824791215012,0.4642847618063854,11.0,0.6025655941379076,0.4191756059784358,1.767437907987866,0.0
0.21950049723855955,0.5354230052831558,12.0,0.7675514811899365,0.31148947138701016,1.1555891265501574,0.0
0.2325017258499625,0.3552754516678702,20.0,0.4464018835087351,0.2729814789189599,1.0540277372677245,0.0
0.2305616618438993,0.36743324056385457,24.0,0.4325423840730718,0.22879708012761177,0.9802244204323799,0.0
0.11763307561765173,0.2655549191356818,14.0,0.3811614081599689,0.16647140760289864,0.8178170463082389,0.0
0.11355103767582587,0.32279975526221427,23.0,0.4379580802471514,0.17718974205319288,0.839574927480734,0.0
0.0198663312945847,0.2515842360224442,15.0,0.4314004406961131,0.03551401716805632,0.722522257140471,0.0
0.25165217137001894,0.4138597740795699,20.0,0.5046660808917269,0.2901165634354822,1.2461075847141512,0.0
0.08675513442518126,0.19225681287842789,22.0,0.2570200838029275,0.0866161248103535,0.666342875911607,0.0
0.26910979555188524,0.32454855234280544,15.0,0.3923226748360694,0.27060831591169965,1.0217453772219884,0.0
0.1261015032103891,0.24373186258767404,18.0,0.3624153275718993,0.25281051758371775,0.7721179592880612,0.0
0.23584191272980334,0.28870230467249924,27.0,0.35142834347282786,0.31358179342308945,0.7835487849252601,0.0
0.1356674826333869,0.26104846123389996,17.0,0.42830808054736114,0.1697366154029457,0.8861014235693939,0.0
0.03949218970906396,0.23692344059283915,31.0,0.4140659113118175,0.07521205442842684,0.5782167430343701,0.0
0.18186203100304627,0.31010104483661727,19.0,0.4113624662641604,0.3308379618742524,0.6716205585964019,0.0
0.1743037160056118,0.2660827828808793,24.0,0.3826515514358429,0.17917968734205106,0.8798828569554203,0.0
0.06060959907688555,0.23666275314743798,18.0,0.3723057008946584,0.12151119315052435,0.7989764796080207,0.0
0.18939722694949288,0.27591432513008457,21.0,0.3605504321776536,0.22237226380498626,0.9183022992634281,0.0
0.18509869259482484,0.2816308980492481,17.0,0.3541589077423145,0.37108912334608746,1.0370527526137645,0.0
0.059439167690564454,0.22524604183587096,24.0,0.34862262213378375,0.07996363146024721,0.6211187289805261,0.0
0.10766021475467741,0.18531032589178995,31.0,0.28999512799100063,0.23606026896742666,0.9342382391585131,0.0
0.22658539035783537,0.36451227444747714,16.0,0.4646094295609562,0.33973274435980516,1.3788896108995263,0.0
0.14673311357550398,0.29503785059109566,29.0,0.3644726814528172,0.19510032113026438,0.6230365878262487,0.0
0.2424931897413695,0.47614193675699046,8.0,0.6690765334279156,0.39129865123979335,1.164162614315217,0.0
0.14890099003502216,0.38551333347153766,18.0,0.5329857488503574,0.2113028957041642,0.8462758533134838,0.0
0.12317554158415833,0.27956386847931763,22.0,0.36659851075870453,0.12662125360842408,0.8328614981710368,0.0
0.054874459570673044,0.20422017282240096,23.0,0.3826696466423282,0.10137437546086751,0.6401428299339246,0.0
0.27785033237297185,0.3423715967372506,22.0,0.38518138300832994,0.38860963791603054,0.8700512987277812,0.0
