,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
3638,0.07856621201789162,0.17927884958144852,0.2801208349250252,0.23831121151405477,0.7989448214506464,0.38095238095238093,0.0
3639,0.12727550593916526,0.22232127271711474,0.3471572654526628,0.26485121743110374,0.7015488216832853,0.7936507936507937,0.0
3640,0.11004862880361382,0.20551643644407275,0.2803823338626794,0.30839853834711395,0.761472290496239,0.6190476190476191,0.0
3641,0.08946490101852113,0.1871155817552435,0.24805083196910865,0.22169386451977954,0.7218641174400705,0.4126984126984127,0.0
3642,0.07504322852941354,0.2000953101787067,0.30361463588236043,0.267490413695282,0.958417035783488,0.38095238095238093,0.0
3643,0.07090974040360691,0.1999271329384345,0.2901830383685294,0.12159579194425624,0.59832898410345,0.6825396825396826,0.0
3644,0.11641378596046945,0.23308016917299526,0.3282528813513097,0.426807741109459,1.2177290575792692,0.39682539682539686,0.0
3645,0.11061489806293312,0.23277269181961957,0.3243437798832206,0.35334155183575144,1.1748443974788358,0.2857142857142857,0.0
3646,0.07027668273254953,0.20571861913233289,0.2863077083015683,0.11047909594313544,0.826774678079601,0.7936507936507937,0.0
3647,0.09765527586941293,0.19600659722976518,0.3091700424682379,0.1518904094736552,0.8744068479823055,0.6825396825396826,0.0
3648,0.05857287302545838,0.20665549975849995,0.2931422652848165,0.2792217569952381,0.7452374252726914,0.39682539682539686,0.0
3649,0.09422697893129352,0.21664755016976162,0.29295498275758813,0.19496360802868093,0.5575864507219346,0.5714285714285714,0.0
3650,0.03918936158842638,0.2051437025249519,0.3094337451048651,0.09865558949988755,0.8407734229488909,0.6666666666666667,0.0
3651,0.031173645450521977,0.19709742558440788,0.3159951795881848,0.07491110873045993,0.6836814032569346,0.7142857142857143,0.0
3652,0.14310893826044432,0.22317881323524263,0.32488079207711323,0.5465597087810921,1.035210235297761,0.46031746031746035,0.0
3653,0.06516714830127128,0.18199532881178207,0.25575638007889556,0.2588295030203571,0.7498344745000911,0.23809523809523814,0.0
3654,0.20222270412212712,0.31249528421401696,0.4034412299015871,0.7394004769905936,1.6263169649236497,0.4285714285714286,0.0
3655,0.06644829275097415,0.18821865856390932,0.23999139789695983,0.1910247319836541,0.806779382757224,0.5873015873015873,0.0
3656,0.0454537077478085,0.18370623121988885,0.28744656780535754,0.11263420640546172,0.7169363105402086,0.4126984126984127,0.0
3657,0.10175586208030793,0.2829347377640991,0.3885876020878652,0.17331747479834123,0.7238525951887351,0.8253968253968254,0.0
3658,0.05828936543917595,0.17072882335887646,0.261941133528857,0.1178943612204026,0.7817310895105449,0.4444444444444444,0.0
3659,0.04042483318387669,0.21400828016087145,0.29026888528074446,0.09518983550184461,0.7299868819800707,0.5873015873015873,0.0
3660,0.03966309755609607,0.2227294493940008,0.30953265795989,0.08206631150478182,0.6261652045424443,0.5714285714285714,0.0
3661,0.08340553836923507,0.18617846050204653,0.24339467127359138,0.23640437471941392,0.8695541717907818,0.17460317460317465,0.0
3662,0.06008117724067997,0.19657892486190942,0.29748009743097875,0.22711339522355298,0.8051314559203187,0.06349206349206349,0.0
3663,0.13398841410923212,0.2709228862004586,0.3456839959871266,0.3134730034122312,0.82953136953748,0.7301587301587302,0.0
3664,0.13560094609059195,0.27894350781473987,0.35871800218804367,0.253250859003376,0.8194835384573069,0.7142857142857143,0.0
3665,0.11348344774583241,0.2081122636998602,0.32692164439232174,0.23493412445495654,0.9528930880979847,0.5238095238095238,0.0
3666,0.07485233831570555,0.19028108907100116,0.2705916739484849,0.2972969361279808,0.7514693809523367,0.23809523809523814,0.0
3667,0.14584743935511682,0.24811038909703478,0.31552980599650776,0.2563972365747106,0.898956558261471,0.6031746031746033,0.0
3668,0.07683282814824699,0.27255331758702855,0.3472751966663256,0.13175268352171002,0.7251326912377899,0.6825396825396826,0.0
3669,0.06069007808904306,0.19416452505653115,0.2888317919632169,0.16384072312911527,0.7037781448247357,0.7777777777777778,0.0
3670,0.12483242605373991,0.2575177469619502,0.3491439087925612,0.16362777756403862,0.8767714997414059,0.8412698412698413,0.0
3671,0.05014079840517915,0.17956577955207487,0.24188186277254006,0.148637368990373,0.6793178658478112,0.5873015873015873,0.0
3672,0.12291626596289676,0.1968285398005209,0.2500561560591774,0.22767869164506746,0.7902353744991611,0.6349206349206349,0.0
3673,0.1651429840704267,0.22262747614226264,0.2778515744720401,0.5650810330677274,1.7458404682981064,0.5238095238095238,0.0
3674,0.057462700950438546,0.20259241296698,0.27499157909354166,0.1357052262104815,0.620299165937808,0.2698412698412699,0.0
3675,0.06949945667557335,0.18441697309292163,0.2652155145683084,0.25804683505806253,0.6013491147653369,0.5555555555555556,0.0
3676,0.08469289357504262,0.17938199745864675,0.24559670889180044,0.24427595695725107,0.8392847180087423,0.4126984126984127,0.0
3677,0.08019004870069942,0.18528466899590584,0.26994812496247367,0.2377153582949464,0.6610999988997405,0.5873015873015873,0.0
3678,0.0302455671552967,0.16424999322865816,0.2613454726198938,0.1306018841444569,0.7294601067096071,0.38095238095238093,0.0
3679,0.08580593149625032,0.20360742470111495,0.2726676552919558,0.1334602555182175,0.7578694484594922,0.6825396825396826,0.0
3680,0.1360237185731065,0.19023928551067706,0.24672294307422948,0.28879248372605737,1.0614203383096705,0.6666666666666667,0.0
3681,0.06655664771158384,0.18914483608147017,0.3198320569421816,0.1865172978044612,0.7531037094205382,0.6190476190476191,0.0
3682,0.03900413875394421,0.18136357821762705,0.2904167910801014,0.1352810470592826,0.6625907763337179,0.47619047619047616,0.0
3683,0.022937287091137758,0.21901288601527097,0.29286617460121883,0.042838105680744275,0.7467667085450667,0.7142857142857143,0.0
3684,0.019723437152299853,0.22398468724407855,0.3268365018306981,0.0410430609029307,0.7983443914931065,0.7936507936507937,0.0
3685,0.12428839714827224,0.23562565798739218,0.38313276508155225,0.4241034037328373,1.1143221108455856,0.31746031746031744,0.0
3686,0.08111869597706395,0.18844275392422546,0.2581445876633808,0.2736461504177716,1.1212793422368017,0.3650793650793651,0.0
3687,0.09542659998998328,0.1932498372640903,0.2780683129159621,0.3591662603051213,0.8916163003801344,0.46031746031746035,0.0
3688,0.13968078635739076,0.25731176719048365,0.3303195170439253,0.34612873846829567,1.1822351076599495,0.4126984126984127,0.0
3689,0.09638981388044299,0.2427728707670147,0.3087504022812707,0.1894776491828119,0.8285334358279882,0.6825396825396826,0.0
3690,0.0765672441292518,0.17476255954778785,0.22665787591727227,0.22083950661905385,0.77935762092172,0.4126984126984127,0.0
3691,0.04568718073430931,0.19969750356112373,0.3126106190433844,0.20334751095776565,0.7778402586544486,0.3015873015873016,0.0
3692,0.01902735663002157,0.21449312314272753,0.27734338804788583,0.07064730276695509,0.6063212347235164,0.5555555555555556,0.0
3693,0.13959919643830257,0.19273578853457538,0.3146036416704387,0.315364343400265,0.9750155638094851,0.6984126984126984,0.0
3694,0.12254931180131821,0.24290475505395773,0.3524799538538093,0.3486961526096523,0.8203802046228955,0.6825396825396826,0.0
3695,0.09878271430048059,0.20467321551907247,0.2710184486496251,0.24478338914713793,0.7610169828442923,0.4126984126984127,0.0
3696,0.06858036636421021,0.1816501883334998,0.3130816491819707,0.2977914096392943,0.8247715930030776,0.4285714285714286,0.0
3697,0.013638965161061308,0.18989494419305206,0.28454358418160647,0.03190908259416502,0.504257848440058,0.7301587301587302,0.0
3698,0.06720686286152742,0.2110392991155854,0.299764721034913,0.15871726140034118,0.6362626605458782,0.2698412698412699,0.0
3699,0.12458503127391941,0.2520077703946255,0.34689374641486004,0.21220166166964025,0.7074828344374201,0.8253968253968254,0.0
3700,0.03695073271634945,0.1889685859932168,0.2823895597568922,0.13510544977739336,0.6241081871409441,0.4285714285714286,0.0
3701,0.10814679534869741,0.18566396707856314,0.25637243349761774,0.39542440307562565,0.8627269241368171,0.4285714285714286,0.0
3702,0.07204362624930617,0.20536799093118993,0.2932338737064725,0.15723962841718642,0.5250584005389773,0.3650793650793651,0.0
3703,0.17618155298099925,0.30784388404722274,0.36424306991191235,0.5610135941262425,1.2662144435306275,0.5396825396825398,0.0
3704,0.1176355449597023,0.23301312760396323,0.3506811222994747,0.14103396093254553,0.8521770645240996,0.746031746031746,0.0
3705,0.04568444402540654,0.18645814070248318,0.2842284217129449,0.14900256337929285,0.7464059581208655,0.5079365079365079,0.0
3706,0.06290105726484516,0.21351636418674458,0.32795999644429347,0.16065440774483528,0.8897352073113488,0.6984126984126984,0.0
3707,0.058745105479147554,0.1968698946083498,0.2910805614325424,0.1485470386174375,0.8032693129684599,0.5714285714285714,0.0
3708,0.042519483910305446,0.1801895767516128,0.2442109788910359,0.17207131901064154,0.837744158667586,0.2063492063492064,0.0
3709,0.04989660274536688,0.18075291062849286,0.26030506240468454,0.1703915135764399,0.7258372701534866,0.5555555555555556,0.0
3710,0.11439130927173129,0.188824063664177,0.27853371452101333,0.24913640328280018,0.8821436461765912,0.6507936507936508,0.0
3711,0.12042464430989389,0.18183371871541673,0.29817466062414305,0.1687206879901781,0.8297111715387058,0.8412698412698413,0.0
3712,0.05299485974874253,0.1874616183414327,0.32216921404295895,0.16928358033910712,0.6174898413298495,0.2857142857142857,0.0
3713,0.07241869750999107,0.16547959294580245,0.2646155633425507,0.3261272071972564,0.7926566870213135,0.39682539682539686,0.0
3714,0.11599465682378651,0.206232309534249,0.2878511859393115,0.43499573900907806,1.485433507638997,0.06349206349206349,0.0
3715,0.052846661876415756,0.21888930577865073,0.3408118067855781,0.0880748115387265,0.7558291347164597,0.8571428571428572,0.0
3716,0.11264060715664932,0.21348793315143294,0.28107485863909537,0.23306296594539602,0.5742086807658149,0.5714285714285714,0.0
3717,0.028691648659605048,0.20831795430747863,0.30480369252057316,0.0699735454323329,0.7630780788390981,0.5238095238095238,0.0
3718,0.05383078943131867,0.18189087025097775,0.2706505712016556,0.25770480309562316,0.8129547637987833,0.4920634920634921,0.0
3719,0.06691683484106191,0.1868639058369069,0.249503073509904,0.1658197969086857,0.6749791025835213,0.4126984126984127,0.0
3720,0.07721218077519953,0.2180277636121451,0.2815561472478779,0.16392948004866445,0.7906430336206959,0.6666666666666667,0.0
3721,0.11492427932946335,0.20057584232158782,0.3583295208075004,0.22662266199320202,0.9108392695430434,0.6825396825396826,0.0
3722,0.02175445778543161,0.16141540538070423,0.23814201722308823,0.06598677799938933,0.7645157424032595,0.38095238095238093,0.0
3723,0.1638118379143781,0.2642726359489146,0.3285365996284294,0.4680837102020979,1.3501145231887217,0.5079365079365079,0.0
3724,0.08506347116102288,0.19221911983223214,0.2478296157384635,0.17514063216711515,0.6534464750207242,0.38095238095238093,0.0
3725,0.09548116601082605,0.207496571132528,0.296457382766464,0.35006249858943755,0.7656272754492787,0.39682539682539686,0.0
3726,0.09923874949149579,0.18498521173134813,0.25917123294851385,0.6175185903510761,2.018100932193563,0.2698412698412699,0.0
3727,0.08491607115199154,0.22552572778019475,0.3359475157561082,0.2571531346968251,0.7715720397323302,0.7777777777777778,0.0
3728,0.10998492076602195,0.19244343031886496,0.2894538688404723,0.4503621769188293,1.1553795955036366,0.4920634920634921,0.0
3729,0.0386698878776966,0.19367264150619437,0.27098596387603124,0.12493471625391804,0.7634334161783275,0.3650793650793651,0.0
3730,0.07468891104622531,0.18742068592839717,0.2781491299136493,0.3436343802747419,0.9070429670773035,0.47619047619047616,0.0
3731,0.0984287941537359,0.17433970256282866,0.24085771590746075,0.18140301201330644,0.967149559441527,0.4920634920634921,0.0
3732,0.12536406609059847,0.2132542421539346,0.30931620691965356,0.47013229805150797,1.5382768535360427,0.06349206349206349,0.0
3733,0.06807499481503017,0.1919898215736662,0.2538658800831072,0.3612850614690507,0.7148715636714476,0.5079365079365079,0.0
3734,0.08259209750704069,0.1886257170443753,0.30407912167210105,0.2786165293401817,0.874445145663683,0.3650793650793651,0.0
3735,0.02709006569043375,0.173108352285459,0.2536761713760475,0.14039687670080386,0.6997218624506196,0.15873015873015872,0.0
3736,0.12822024761351034,0.2172078752670389,0.32551362069870765,0.4033715238202765,1.3832802823953965,0.2857142857142857,0.0
3737,0.03952788997810602,0.20232921556649042,0.2775099257093305,0.15322607539282376,0.7176632799727203,0.0,0.0
3738,0.04131954962416898,0.2135548433594207,0.27218809384627246,0.09078982381797635,0.6852353516610411,0.5873015873015873,0.0
3739,0.059360472881097706,0.1523716878920284,0.22080999224175119,0.14098936094823214,0.6244645908055626,0.5238095238095238,0.0
3740,0.07024014338545151,0.1934118607935215,0.2509488967330624,0.14462028116333997,0.7069717731572615,0.38095238095238093,0.0
3741,0.11228783208518825,0.18291131236577612,0.260531712287885,0.3024308390417928,1.0283087794309291,0.6031746031746033,0.0
3742,0.08582858332490044,0.19742548731386464,0.2724464723172387,0.15443722499963955,0.5699687501116406,0.5714285714285714,0.0
3743,0.1335210196681071,0.21252832463451532,0.276622710637886,0.2603035183642202,0.8229303096245515,0.5873015873015873,0.0
3744,0.047422436127579605,0.183359661439227,0.3023961536757641,0.1729822858823765,0.7274420624993218,0.4126984126984127,0.0
3745,0.10126472868492455,0.19372190464323133,0.3216970012451324,0.39794787379345176,0.7981846758708315,0.4920634920634921,0.0
3746,0.12311767022273891,0.20742522352432657,0.2870196798423453,0.5664490714247614,1.386631403240541,0.47619047619047616,0.0
3747,0.06482726982349303,0.1672536846607103,0.24253369877725578,0.1311177349061812,0.7603172069227194,0.4444444444444444,0.0
3748,0.12377033174822318,0.1997165829840522,0.3460761017933321,0.17340815615443853,0.6830819236553383,0.8412698412698413,0.0
3749,0.14048309460964872,0.23687544772771543,0.3612383917678695,0.4487507155484669,1.6710453972054893,0.2857142857142857,0.0
3750,0.08778150649702945,0.1971628893974259,0.3022172277820399,0.3303916875986068,0.7976099923347207,0.46031746031746035,0.0
3751,0.05303939437643581,0.18761094052688598,0.24854824643104687,0.27488177391845,0.7313381684425897,0.15873015873015872,0.0
3752,0.07118625583409634,0.1880576573988603,0.2601493468963693,0.17639941448420543,0.7496211252871436,0.4126984126984127,0.0
3753,0.08777959384676152,0.19050791096727174,0.24927918524266274,0.26625773113599555,1.4780371342408842,0.38095238095238093,0.0
3754,0.06821811974311988,0.2125156924351541,0.2713659980305592,0.2532893167136229,0.6439505103742162,0.5555555555555556,0.0
3755,0.022378657658737817,0.18072395319672108,0.2544497186509072,0.07230099175825479,0.7870388467754151,0.3650793650793651,0.0
3756,0.06518182350532581,0.25154926663447225,0.38633410287492764,0.04162327470123975,0.7589118804787323,0.9682539682539683,0.0
3757,0.07994368725299386,0.2135774415625244,0.2843855359213008,0.18786012986993003,0.6883835101050478,0.5714285714285714,0.0
3758,0.09383490558853647,0.19448957396186906,0.2966049435413958,0.2527305826602727,0.8005834945742641,0.6031746031746033,0.0
3759,0.0950410867649152,0.20215225498937284,0.30248209840029405,0.23003197954146934,0.639894248909485,0.3492063492063492,0.0
3760,0.13195890090287837,0.1913761369456165,0.25339843070692936,0.30578686636728597,1.1840118466288672,0.6031746031746033,0.0
3761,0.09837883693668815,0.2501947482873239,0.3153647610096258,0.15465734212392504,0.8829346803278403,0.7936507936507937,0.0
3762,0.0897554172262435,0.19920087394491873,0.2644034563062473,0.16100522739067363,0.6993709179008202,0.6666666666666667,0.0
3763,0.10092228548961597,0.18788753742686035,0.3396168086514757,0.40084100160703695,1.2834345176653197,0.23809523809523814,0.0
3764,0.04750007571460595,0.21162668576152996,0.2743920225273799,0.18141164252373404,0.586786242565331,0.46031746031746035,0.0
3765,0.08385688384067919,0.21579173622192002,0.290048091380569,0.17885988809866185,0.6273753499841445,0.3015873015873016,0.0
3766,0.0968566293541757,0.18634465139543882,0.2540676138600666,0.15787406639623836,0.7773246654794042,0.8095238095238095,0.0
3767,0.09340557217667517,0.194880097280052,0.28508162999117287,0.5812213228908026,1.4091799569551562,0.2698412698412699,0.0
3768,0.020503212077930787,0.18589967113029388,0.24261818558863246,0.06624180011464696,0.7437080107143641,0.3650793650793651,0.0
3769,0.040357534269058595,0.22570710926553256,0.32356033104422277,0.11531953133413433,0.873815621899299,0.5079365079365079,0.0
3770,0.006921574676996272,0.19352308759260617,0.2647975445649157,0.04742812949483659,0.5912164810760053,0.2698412698412699,0.0
3771,0.09014319147262304,0.1675693248801063,0.2432469238602692,0.2540196002136932,0.6526844885911804,0.5238095238095238,0.0
3772,0.14696513562136881,0.26486002317373303,0.4090016900548622,0.33664589429627445,0.9060757913554507,0.4126984126984127,0.0
3773,0.08647099104910166,0.19969629320477164,0.2965394805055266,0.5925179677182089,0.8094375374637499,0.2698412698412699,0.0
3774,0.03798371110053826,0.16935693878972274,0.2544584841761525,0.1554323740800447,0.797300088571404,0.6031746031746033,0.0
3775,0.11952477536091032,0.18311416203934577,0.26948483704071624,0.3022388210296108,1.160468930957811,0.5714285714285714,0.0
3776,0.05263066280144085,0.18803925570749136,0.2916836447172557,0.151301979923629,0.8268407479614752,0.5873015873015873,0.0
3777,0.08520652810846906,0.19808067993774556,0.28547396612616605,0.22831632710169383,0.7405318979528928,0.4285714285714286,0.0
3778,0.07527107845286259,0.1859722006878097,0.2759156768541299,0.2542952563651952,0.6108898207389802,0.39682539682539686,0.0
3779,0.05153614758993511,0.1761157376511162,0.2676815361620106,0.14693031694142317,0.928636761300705,0.39682539682539686,0.0
3780,0.06462728442100799,0.19419020543088647,0.28370080089042105,0.0889806633260661,0.570948781719623,0.746031746031746,0.0
3781,0.09245394372104808,0.20433070044407092,0.3268970314192365,0.1545966607233621,0.6562349970671828,0.6666666666666667,0.0
3782,0.07698389806424845,0.1984844458898573,0.28168512383454586,0.34264500027324646,0.8091479885391073,0.3015873015873016,0.0
3783,0.11590810563942622,0.18900143973064204,0.25165026591873274,0.7942274555005666,1.0174298231515686,0.2698412698412699,0.0
3784,0.041289751061498625,0.25150314704590604,0.33889102515230696,0.0725866571112656,0.890862916725065,0.6031746031746033,0.0
3785,0.14061365110842333,0.19615250586674268,0.3313824712144498,0.31258341385520394,1.601470835164379,0.19047619047619047,0.0
3786,0.019106032127765037,0.20190808696400656,0.28032065903139186,0.06083919441126117,0.540535869845961,0.5396825396825398,0.0
3787,0.007417099180906346,0.1695761005654986,0.26219871466103,0.025379595089095344,0.7372995629936897,0.5238095238095238,0.0
3788,0.1320794077037958,0.3020892239779978,0.4095095605915603,0.17985169501342502,0.8606949334035505,0.6984126984126984,0.0
3789,0.09396489720758856,0.22579764375835282,0.29108216767987855,0.29560669611627627,0.8604076103305561,0.2857142857142857,0.0
3790,0.05190056815843967,0.20675632680318118,0.29538691438885045,0.1219614432308099,0.6500411025113517,0.5714285714285714,0.0
3791,0.09200704215191173,0.2109897843102956,0.34714989999436074,0.21525535644389918,0.7150877123715411,0.7301587301587302,0.0
3792,0.1118814323680346,0.1928102613304807,0.30112146335896683,0.37797940605237346,1.3331332073621132,0.39682539682539686,0.0
3793,0.08449208907124149,0.18271907910177954,0.2972234750618019,0.31736729241291783,0.9783735457165298,0.46031746031746035,0.0
3794,0.07737030724432556,0.20161265255857916,0.2796002257882055,0.23010005359266292,0.9917014002587479,0.19047619047619047,0.0
3795,0.11528515647783301,0.20093798693291717,0.2859677963147535,0.7899588728609925,1.1173912640824768,0.2698412698412699,0.0
3796,0.11479555252105848,0.2138302761762496,0.28085481098155074,0.22379761844294627,0.7717289174758564,0.5873015873015873,0.0
3797,0.02850734173114387,0.19176696860133494,0.2560241786955539,0.13082124201602377,0.6523152649092708,0.4285714285714286,0.0
3798,0.1170268152535684,0.21951243111493346,0.3166666694635306,0.24783998748164277,0.5871437605497445,0.7142857142857143,0.0
3799,0.09537913008203187,0.18666113829042202,0.2414981042196888,0.30815099829180015,1.0184465790829575,0.3650793650793651,0.0
3800,0.10180819354742347,0.17339447886443432,0.3082469509392487,0.26568542645600357,1.1788980639253772,0.6031746031746033,0.0
3801,0.04210249357603531,0.2071946250098681,0.2795087686820067,0.11608845254103878,0.6558300175474174,0.6349206349206349,0.0
3802,0.09358893322019426,0.1908172231051107,0.3035445977362065,0.18859402850507698,0.8962395096611857,0.5873015873015873,0.0
3803,0.1341618049035469,0.21512949129618386,0.3059583883816797,0.28615617839739355,0.7543000754293848,0.3015873015873016,0.0
3804,0.16702977395996133,0.3023594833691171,0.43307902586317115,0.3127996112570295,1.9229472380021821,0.6984126984126984,0.0
3805,0.0792326102452944,0.19008780122320768,0.2816936371469953,0.22640301607506055,0.8044295426323445,0.5079365079365079,0.0
3806,0.08616872628777308,0.22276702074413893,0.35344891235524933,0.19738251387902936,0.7910009646964228,0.4126984126984127,0.0
3807,0.09364726227459853,0.1827505363770449,0.2851211721849402,0.3431522150210066,1.0045549233340483,0.38095238095238093,0.0
3808,0.04992775661512852,0.1886742579532082,0.2479675957629431,0.1387968898701978,0.6861350012449345,0.6190476190476191,0.0
3809,0.06653352816698604,0.17860530396613322,0.2679056907188785,0.17961587314514255,0.6910566328164182,0.7777777777777778,0.0
3810,0.11596356404762619,0.22172246824308842,0.3212318911111439,0.23993844547510704,0.6134653107563274,0.5714285714285714,0.0
3811,0.012515773959643999,0.17866247954700457,0.309644854278439,0.05434631174723793,0.7954408827451412,0.4285714285714286,0.0
3812,0.07577098133428614,0.2519366213605846,0.33025189280104267,0.09103897096491502,0.6591696345106712,0.9047619047619048,0.0
3813,0.12390905503349453,0.1733975766914592,0.2660807744356711,0.39340779412046506,1.0768173337929936,0.5238095238095238,0.0
3814,0.08049722335562348,0.29419914079591686,0.3889566506867683,0.09157219087062902,0.5418821252232139,0.7142857142857143,0.0
3815,0.06221819341312573,0.19046517744633978,0.28720349986861693,0.16236873157550263,0.7951022620202647,0.6031746031746033,0.0
3816,0.10269677972307482,0.18640176860896673,0.2748929227777294,0.6237881365649495,1.0256372706365662,0.5238095238095238,0.0
3817,0.0588742858692788,0.1918027663511689,0.2953783947135767,0.19741214074374133,0.3766792829613782,0.5873015873015873,0.0
3818,0.1098202879891039,0.22082501295785456,0.3387907367201385,0.26783106827236697,1.2413801677163676,0.5238095238095238,0.0
3819,0.1548954307319295,0.1908163780286413,0.2201535905336393,0.36580458486586404,2.086620223524231,0.2698412698412699,0.0
3820,0.10957583801963816,0.16920927422365042,0.2367364258901498,0.41420860492487344,1.248621723688798,0.06349206349206349,0.0
3821,0.09761757996906548,0.1987913687413516,0.25555519522960746,0.27668693716773085,1.515035985774489,0.17460317460317465,0.0
3822,0.08086162921188603,0.18735266551739854,0.2896359704010408,0.22919392724260798,0.835868011234264,0.17460317460317465,0.0
3823,0.052135386077144026,0.23001608199957718,0.3195806168023872,0.0962370621829219,0.5747117580710507,0.6666666666666667,0.0
3824,0.0531214311584554,0.18367811568414638,0.22709411384017286,0.09790211997873555,0.5907121791574258,0.4920634920634921,0.0
3825,0.17957080266397304,0.2321113512252148,0.31186484470312115,0.5736101301795771,2.192166590237493,0.2857142857142857,0.0
3826,0.056658298821687,0.22075580708285844,0.27725775977254913,0.12366020864417236,0.4586695948457245,0.3650793650793651,0.0
3827,0.06746242090492244,0.19141777533080045,0.3077077316718645,0.19998558196059862,0.6790125138180595,0.5873015873015873,0.0
3828,0.006035177998078304,0.21212651364163895,0.28709150624669744,0.014876840132987948,0.6687704207700774,0.6825396825396826,0.0
3829,0.05397240384647324,0.1975288546577864,0.30006259506441135,0.11998037256918728,0.5145341531787215,0.19047619047619047,0.0
3830,0.11205912742107403,0.20800230407240328,0.3079259370827068,0.4108422610834636,0.9364715241530214,0.39682539682539686,0.0
3831,0.05354121920675678,0.1799862433204531,0.27662950008446313,0.12958808722019552,0.42368440205789476,0.3492063492063492,0.0
3832,0.049162645924904234,0.25286372943693947,0.345832722404386,0.09206775635919438,0.7087004218339044,0.6984126984126984,0.0
3833,0.14106590417285142,0.25813830626076306,0.3567060397908289,0.47300993494080756,1.376130477062359,0.5873015873015873,0.0
3834,0.11449696958447057,0.18832899947238252,0.29890070871065844,0.3862445590859841,1.5607854595416446,0.3650793650793651,0.0
3835,0.13479155127442338,0.20216552886815195,0.3219092121927458,0.2769600887446274,1.1487514694008116,0.5873015873015873,0.0
3836,0.08741654600817261,0.20326107372931762,0.29897031942273544,0.32782393666816145,0.9297918895939681,0.06349206349206349,0.0
3837,0.14991102507123047,0.20806410470737804,0.27417111633655467,0.5666800061021076,2.147630340268266,0.06349206349206349,0.0
3838,0.09060245238038957,0.2132259011842077,0.2852412390449091,0.3512117192924216,0.9106396625296562,0.0,0.0
3839,0.0919705718388325,0.2039777246910937,0.2874906225098036,0.3661555558247413,0.5866166398413291,0.47619047619047616,0.0
3840,0.1255496513917371,0.20430193571303193,0.3076230533962942,0.2677871579561217,0.8510105086056307,0.3015873015873016,0.0
3841,0.09466432533850257,0.20167476945740298,0.3142585844514326,0.2536590980603335,0.7537096536291965,0.4285714285714286,0.0
3842,0.16343407120554565,0.26815651784419237,0.3220515412410053,0.17217660733307374,0.596610599682523,0.873015873015873,0.0
3843,0.003015354981911106,0.185417128814977,0.28838571880137004,0.010187053034418053,0.5208237993032476,0.39682539682539686,0.0
3844,0.10873751526672602,0.20309021876709044,0.2740762784656594,0.500287768932268,1.3015137918344537,0.47619047619047616,0.0
3845,0.09494826695434468,0.1915640772325168,0.2859511272134066,0.2067907944890206,0.7886385780705759,0.6507936507936508,0.0
3846,0.09409530806764183,0.17975503020622874,0.25817875043938104,0.26826711121456703,1.1666802417356883,0.39682539682539686,0.0
3847,0.08386923016207522,0.19268277398255554,0.29568629855046646,0.23965191359721705,0.8316673832184228,0.5079365079365079,0.0
3848,0.05640341547383684,0.21472688371117243,0.2845868436701135,0.18396313380272492,0.6246784499973108,0.5079365079365079,0.0
3849,0.044212743174241925,0.22976960495041748,0.37424680615831424,0.07010943236597734,0.7930573243079373,0.6984126984126984,0.0
3850,0.07839386952491066,0.24515160480507867,0.32335999071259236,0.1243114382589588,0.8367148712617987,0.6984126984126984,0.0
3851,0.06612997139881008,0.1656267319950998,0.24584937168340326,0.19073574375737518,0.7956129555356984,0.4126984126984127,0.0
3852,0.07813604754992268,0.16418407223484255,0.24158523675707533,0.12153072275256371,0.7494740217974807,0.6825396825396826,0.0
3853,0.13941344526370644,0.2105944490226947,0.264726114230711,0.33112627985112225,0.8472990304754887,0.5238095238095238,0.0
3854,0.08932359689831178,0.19996106489494317,0.30308298114044024,0.21619369594443677,0.5738386889482774,0.3492063492063492,0.0
3855,0.021350106527087152,0.17760084731292144,0.2581669084521529,0.06911745880836022,0.6787799291321495,0.6984126984126984,0.0
3856,0.06500726459037583,0.22459124219718968,0.3281225108026129,0.16364976998841219,0.8263572338587355,0.6666666666666667,0.0
3857,0.10630872735693589,0.22217168948959762,0.3228284764214437,0.3161631992096398,1.0000677186806384,0.19047619047619047,0.0
3858,0.12080470486629453,0.19009688993652635,0.257250431885889,0.46828785512971616,1.6599214438378698,0.0,0.0
3859,0.04996826724410033,0.17475986414931163,0.27801679674338026,0.17097983443764675,0.745196682974499,0.5238095238095238,0.0
3860,0.07996126316253682,0.19230692703360555,0.2663681198326807,0.2186388008103952,0.4197408177464645,0.5714285714285714,0.0
3861,0.09288187160288157,0.19138723975262678,0.2575030418238502,0.17204576496387122,0.813639540764982,0.6349206349206349,0.0
3862,0.13969801652567235,0.19579245703903125,0.2795011156777873,0.3982811056722032,1.6145880132944375,0.39682539682539686,0.0
3863,0.06167879815299808,0.2168695283598673,0.29124441078730945,0.10053501489546517,0.8613998174042315,0.8095238095238095,0.0
3864,0.10875570605612252,0.2049691329594407,0.25934018651071145,0.182724024724183,0.6625287216043171,0.6507936507936508,0.0
3865,0.041302916909563114,0.2832058089341222,0.49639624723620684,0.04084801682796658,0.8683996357045151,0.9682539682539683,0.0
3866,0.1231424521720866,0.21873175530982847,0.3199628525492052,0.20631046868879385,0.4400717852395914,0.8253968253968254,0.0
3867,0.04240276602934257,0.21572330484645663,0.2950873080599624,0.09254663488539948,0.44237943549626846,0.3650793650793651,0.0
